id,which_concept,concept_id,term,level,score
W3091076977,1,C71924100,Medicine,0,0.5449043
W3091076977,2,C509974204,Radiation therapy,2,0.5391832
W3091076977,3,C61434518,General surgery,1,0.3974039
W3091076977,4,C141071460,Surgery,1,0.33828485
W3091143265,1,C2910886205,Malarial parasites,4,0.6208758
W3091143265,2,C2778048844,Malaria,2,0.38132644
W3091143265,3,C86803240,Biology,0,0.29315877
W3091143265,4,C203014093,Immunology,1,0.11905369
W3091143265,5,C2778371730,Plasmodium falciparum,3,0.09044516
W3091602238,1,C2777747896,Typhus,2,0.5121915
W3091602238,2,C2778861743,Murine typhus,3,0.4550967
W3091602238,3,C205649164,Geography,0,0.394477
W3091602238,4,C95457728,History,0,0.3495134
W3091602238,5,C159047783,Virology,1,0.34261924
W3091602238,6,C195244886,Ancient history,1,0.32981932
W3091602238,7,C71924100,Medicine,0,0.2130081
W3091628300,1,C2776983459,Syphilis,3,0.78169787
W3091628300,2,C174802600,Penicillin,3,0.64707005
W3091628300,3,C71924100,Medicine,0,0.55952865
W3091628300,4,C159047783,Virology,1,0.3324484
W3091628300,5,C501593827,Antibiotics,2,0.30860072
W3091628300,6,C89423630,Microbiology,1,0.2354399
W3091628300,7,C86803240,Biology,0,0.105089545
W3091628300,8,C3013748606,Human immunodeficiency virus (HIV),2,0.09760252
W3091709734,1,C71924100,Medicine,0,0.5891918
W3091709734,2,C2780283014,Tachycardia,2,0.54970956
W3091709734,3,C2777617192,Quinine,3,0.4982326
W3091709734,4,C519063684,Calcium,2,0.49099162
W3091709734,5,C126322002,Internal medicine,1,0.33947235
W3091709734,6,C42219234,Anesthesia,1,0.3347502
W3091709734,7,C164705383,Cardiology,1,0.32733476
W3091709734,8,C2778048844,Malaria,2,0.06407228
W3091709734,9,C203014093,Immunology,1,0
W3091742228,1,C2778345441,Meal,2,0.7465719
W3091742228,2,C29730261,Toxicity,2,0.6196014
W3091742228,3,C2776291640,Value (mathematics),2,0.52512604
W3091742228,4,C31903555,Food science,1,0.5087574
W3091742228,5,C2993144828,Peanut butter,2,0.43053406
W3091742228,6,C86803240,Biology,0,0.42674148
W3091742228,7,C33070731,Toxicology,1,0.42101172
W3091742228,8,C140793950,Animal science,1,0.38340276
W3091742228,9,C71924100,Medicine,0,0.22979456
W3091742228,10,C33923547,Mathematics,0,0.20264667
W3091742228,11,C105795698,Statistics,1,0.1434311
W3091742228,12,C126322002,Internal medicine,1,0.13308865
W4298880678,1,C2780630273,Oxygen therapy,2,0.6430923
W4298880678,2,C540031477,Oxygen,2,0.5026393
W4298880678,3,C71924100,Medicine,0,0.33948606
W4298880678,4,C185592680,Chemistry,0,0.19176674
W4298880678,5,C42219234,Anesthesia,1,0.10831872
W4298880678,6,C178790620,Organic chemistry,1,0
W4300636763,1,C142362112,Art,0,0.4647986
W4300919738,1,C2776759703,Longevity,2,0.77281773
W4300919738,2,C71924100,Medicine,0,0.46802124
W4300919738,3,C74909509,Gerontology,1,0.42994937
W4300919738,4,C3019221131,Lived experience,2,0.41340223
W4300919738,5,C149923435,Demography,1,0.40459177
W4300919738,6,C15744967,Psychology,0,0.36157784
W4300919738,7,C512399662,Family medicine,1,0.32588184
W4300919738,8,C144024400,Sociology,0,0.15996042
W4300919738,9,C11171543,Psychoanalysis,1,0
W4301905705,1,C71924100,Medicine,0,0.36150783
W2083570002,1,C71924100,Medicine,0,0.5728511
W2083570002,2,C2987552334,Chronic disease,2,0.41617042
W2083570002,3,C177713679,Intensive care medicine,1,0.29796466
W2412938911,1,C2776800370,Correlative,2,0.7085626
W2412938911,2,C533411734,Hydrogen peroxide,2,0.70814556
W2412938911,3,C71924100,Medicine,0,0.36122656
W2412938911,4,C185592680,Chemistry,0,0.3007881
W2412938911,5,C55493867,Biochemistry,1,0.116826355
W2412938911,6,C138885662,Philosophy,0,0.06329346
W2412938911,7,C41895202,Linguistics,1,0
W1990450114,1,C42219234,Anesthesia,1,0.57501644
W1990450114,2,C71924100,Medicine,0,0.5266
W2410400676,1,C2780931953,Spleen,2,0.6350251
W2410400676,2,C141071460,Surgery,1,0.61103207
W2410400676,3,C71924100,Medicine,0,0.53680307
W2410400676,4,C126322002,Internal medicine,1,0.09095049
W1992052263,1,C71924100,Medicine,0,0.48626673
W1992052263,2,C177713679,Intensive care medicine,1,0.33874798
W2071426047,1,C535046627,Clinical trial,2,0.5547204
W2071426047,2,C71924100,Medicine,0,0.50130105
W2071426047,3,C2779473830,MEDLINE,2,0.43095332
W2071426047,4,C177713679,Intensive care medicine,1,0.3284737
W2071426047,5,C126322002,Internal medicine,1,0.23330611
W2071426047,6,C17744445,Political science,0,0.13773835
W2071426047,7,C199539241,Law,1,0
W2400974118,1,C71924100,Medicine,0,0.95819104
W2400974118,2,C131872663,Obstetrics,1,0.5230894
W2400974118,3,C42219234,Anesthesia,1,0.47183067
W2408781941,1,C71924100,Medicine,0,0.38316312
W2408781941,2,C41008148,Computer science,0,0.33557385
W2987101881,1,C71924100,Medicine,0,0.35725212
W2395549980,1,C101819353,Betatron,3,0.7714
W2395549980,2,C41008148,Computer science,0,0.36315823
W2395549980,3,C19527891,Medical physics,1,0.32631862
W2395549980,4,C71924100,Medicine,0,0.28498238
W2395549980,5,C121332964,Physics,0,0.25386387
W2395549980,6,C185544564,Nuclear physics,1,0.17483652
W2395549980,7,C147120987,Electron,2,0
W2395779391,1,C71924100,Medicine,0,0.33476084
W2396829672,1,C2776664737,Ureter,2,0.75427556
W2396829672,2,C71924100,Medicine,0,0.46981934
W2396829672,3,C141071460,Surgery,1,0.3593927
W2397290727,1,C2775843808,Streptomycin,3,0.7211617
W2397290727,2,C86803240,Biology,0,0.31374782
W2397290727,3,C89423630,Microbiology,1,0.3004238
W2397290727,4,C501593827,Antibiotics,2,0.1357778
W2407138226,1,C74448152,Aviation,2,0.58103985
W2407138226,2,C178802073,Aeronautics,1,0.4543563
W2407138226,3,C71924100,Medicine,0,0.3253893
W2407138226,4,C127413603,Engineering,0,0.2621809
W2407138226,5,C146978453,Aerospace engineering,1,0.10794297
W2409524105,1,C144133560,Business,0,0.3239841
W2410402185,1,C71924100,Medicine,0,0.5106769
W2410402185,2,C61434518,General surgery,1,0.4290976
W2410402185,3,C126894567,Urology,1,0.36118495
W2411300083,1,C71924100,Medicine,0,0.51637256
W2411300083,2,C1862650,Physical therapy,1,0.42582023
W2411300083,3,C99508421,Physical medicine and rehabilitation,1,0.39696115
W2413031246,1,C71924100,Medicine,0,0.33597416
W2413892886,1,C2778623055,Splint (medicine),2,0.76513726
W2413892886,2,C195121873,Medullary cavity,2,0.7174927
W2413892886,3,C71924100,Medicine,0,0.60150737
W2413892886,4,C2780554211,Femur,2,0.5548954
W2413892886,5,C29694066,Orthodontics,1,0.44694564
W2413892886,6,C43369102,Fracture (geology),2,0.4253313
W2413892886,7,C127313418,Geology,0,0.37272748
W2413892886,8,C141071460,Surgery,1,0.34546685
W2413892886,9,C105702510,Anatomy,1,0.27705026
W2413892886,10,C151730666,Paleontology,1,0.09130815
W2414414059,1,C2777474118,Tropical disease,3,0.6771209
W2414414059,2,C2779134260,Disease,2,0.4565366
W2414414059,3,C205649164,Geography,0,0.3288676
W2414414059,4,C71924100,Medicine,0,0.31578833
W2414414059,5,C142724271,Pathology,1,0.066474676
W2416085492,1,C162462552,Portrait,2,0.6185631
W2416085492,2,C41008148,Computer science,0,0.36726743
W2416085492,3,C142362112,Art,0,0.15122586
W2416085492,4,C153349607,Visual arts,1,0.11628577
W2416662062,1,C71924100,Medicine,0,0.59379745
W2416662062,2,C2780014101,Blood transfusion,2,0.53986156
W2416662062,3,C42219234,Anesthesia,1,0.34974548
W2416662062,4,C177713679,Intensive care medicine,1,0.34275717
W2416662062,5,C141071460,Surgery,1,0.25634807
W2419009723,1,C1893757,Inversion (geology),3,0.6540696
W2419009723,2,C199539241,Law,1,0.38909602
W2419009723,3,C127313418,Geology,0,0.26972574
W2419009723,4,C165205528,Seismology,1,0.26470387
W2419009723,5,C17744445,Political science,0,0.25984216
W2419009723,6,C77928131,Tectonics,2,0
W2423115977,1,C2781074409,Rectum,2,0.8697093
W2423115977,2,C2779973185,Anus,2,0.738554
W2423115977,3,C71924100,Medicine,0,0.45032397
W2423115977,4,C105702510,Anatomy,1,0.40954918
W2423115977,5,C141071460,Surgery,1,0.1534161
W2428105707,1,C71924100,Medicine,0,0.30134177
W2441544715,1,C71924100,Medicine,0,0.912248
W2441544715,2,C2776291640,Value (mathematics),2,0.6697364
W2441544715,3,C2776391266,Fundus (uterus),2,0.638335
W2441544715,4,C118487528,Ophthalmology,1,0.54920906
W2441544715,5,C119767625,Optometry,1,0.47982907
W2441544715,6,C41008148,Computer science,0,0
W2441544715,7,C119857082,Machine learning,1,0
W2444074370,1,C2909579832,Neurotic Disorders,4,0.4877749
W2444074370,2,C94612546,Neuroticism,3,0.4758696
W2444074370,3,C71924100,Medicine,0,0.43897942
W2444074370,4,C545542383,Medical emergency,1,0.4289607
W2444074370,5,C2992870097,Patient discharge,3,0.41421676
W2444074370,6,C15744967,Psychology,0,0.34471506
W2444074370,7,C2779473830,MEDLINE,2,0.30775142
W2444074370,8,C77805123,Social psychology,1,0.13764992
W2444074370,9,C187288502,Personality,2,0.13729596
W2444074370,10,C185592680,Chemistry,0,0.08109027
W2444074370,11,C55493867,Biochemistry,1,0
W2470078002,1,C2780312720,Head (geology),2,0.65613794
W2470078002,2,C119767625,Optometry,1,0.49149215
W2470078002,3,C120665830,Optics,1,0.38714826
W2470078002,4,C41008148,Computer science,0,0.37597382
W2470078002,5,C71924100,Medicine,0,0.31489658
W2470078002,6,C121332964,Physics,0,0.23437756
W2470078002,7,C127313418,Geology,0,0.18170989
W2470078002,8,C114793014,Geomorphology,1,0
W3089346806,1,C71924100,Medicine,0,0.34486675
W3089568862,1,C33643355,Count data,3,0.43767938
W3089568862,2,C71924100,Medicine,0,0.42925298
W3089568862,3,C203014093,Immunology,1,0.39774033
W3089568862,4,C105795698,Statistics,1,0.25469756
W3089568862,5,C33923547,Mathematics,0,0.20827687
W3089568862,6,C100906024,Poisson distribution,2,0
W3089713461,1,C174802600,Penicillin,3,0.7420707
W3089713461,2,C71924100,Medicine,0,0.62231654
W3089713461,3,C177713679,Intensive care medicine,1,0.49958062
W3089713461,4,C501593827,Antibiotics,2,0.20004335
W3089713461,5,C89423630,Microbiology,1,0.16187787
W3089713461,6,C86803240,Biology,0,0.08224371
W3089723776,1,C71924100,Medicine,0,0.9260667
W3089723776,2,C177713679,Intensive care medicine,1,0.4269363
W3089832709,1,C99454951,Environmental health,1,0.38967013
W3089832709,2,C205649164,Geography,0,0.35310924
W3089832709,3,C71924100,Medicine,0,0.30215436
W3090010757,1,C73248790,Kinesiology,2,0.92919147
W3090010757,2,C126322002,Internal medicine,1,0.48844948
W3090010757,3,C134018914,Endocrinology,1,0.4822691
W3090010757,4,C71924100,Medicine,0,0.4801328
W3090010757,5,C42407357,Physiology,1,0.3545481
W3090093342,1,C2777992791,Stellate ganglion,3,0.6060295
W3090093342,2,C2778162923,Anesthetic,2,0.5894417
W3090093342,3,C42219234,Anesthesia,1,0.56625205
W3090093342,4,C71924100,Medicine,0,0.39860693
W3090093342,5,C142724271,Pathology,1,0
W3090093342,6,C204787440,Alternative medicine,2,0
W3090274691,1,C518881349,Sulfur,2,0.70788825
W3090274691,2,C183696295,Biochemical engineering,1,0.43602043
W3090274691,3,C41008148,Computer science,0,0.35103577
W3090274691,4,C185592680,Chemistry,0,0.33401942
W3090274691,5,C186060115,Biological system,1,0.3227592
W3090274691,6,C127413603,Engineering,0,0.22333834
W3090274691,7,C86803240,Biology,0,0.18421137
W3090274691,8,C178790620,Organic chemistry,1,0.15255675
W3090332514,1,C172680121,Fetus,3,0.46011904
W3090332514,2,C71924100,Medicine,0,0.45558012
W3090332514,3,C2779234561,Pregnancy,2,0.41592923
W3090332514,4,C131872663,Obstetrics,1,0.36388463
W3090332514,5,C86803240,Biology,0,0.18996388
W3090332514,6,C54355233,Genetics,1,0
W3090346191,1,C121608353,Cancer,2,0.63799256
W3090346191,2,C71924100,Medicine,0,0.3290059
W3090346191,3,C126322002,Internal medicine,1,0.112855315
W3090928963,1,C71924100,Medicine,0,0.9391499
W3090928963,2,C2780014101,Blood transfusion,2,0.70625395
W3090928963,3,C177713679,Intensive care medicine,1,0.5762183
W3090928963,4,C141071460,Surgery,1,0.2114855
W3091133811,1,C121608353,Cancer,2,0.5180209
W3091133811,2,C71924100,Medicine,0,0.4488818
W3091133811,3,C61434518,General surgery,1,0.32599583
W3091133811,4,C126322002,Internal medicine,1,0.14483684
W3136295928,1,C2781069245,Tuberculosis,2,0.7202182
W3136295928,2,C159047783,Virology,1,0.39266953
W3136295928,3,C195244886,Ancient history,1,0.3755148
W3136295928,4,C17744445,Political science,0,0.35045046
W3136295928,5,C71924100,Medicine,0,0.33117533
W3136295928,6,C95457728,History,0,0.2725495
W3136295928,7,C142724271,Pathology,1,0.08409515
W3161399514,1,C2779150676,Bacillus (shape),2,0.54314536
W3161399514,2,C89423630,Microbiology,1,0.50111747
W3161399514,3,C86803240,Biology,0,0.38681367
W3161399514,4,C71924100,Medicine,0,0.3537432
W3197317568,1,C2780791683,Action (physics),2,0.5842457
W3197317568,2,C2776505523,Plan (archaeology),2,0.5612831
W3197317568,3,C2780210234,Action plan,2,0.48380107
W3197317568,4,C144133560,Business,0,0.40027973
W3197317568,5,C187736073,Management,1,0.21096021
W3197317568,6,C95457728,History,0,0.10196802
W3197317568,7,C162324750,Economics,0,0.09682971
W3197317568,8,C121332964,Physics,0,0
W3197317568,9,C62520636,Quantum mechanics,1,0
W3197317568,10,C166957645,Archaeology,1,0
W4298282930,1,C2777042948,Cranioplasty,3,0.8875661
W4298282930,2,C514619126,Tantalum,2,0.6017017
W4298282930,3,C71924100,Medicine,0,0.41525197
W4298282930,4,C192562407,Materials science,0,0.35754168
W4298282930,5,C191897082,Metallurgy,1,0.20256901
W4298282930,6,C141071460,Surgery,1,0.17433986
W4298282930,7,C2779300802,Skull,2,0.092957646
W4298334737,1,C2775843808,Streptomycin,3,0.8956628
W4298334737,2,C89423630,Microbiology,1,0.40287703
W4298334737,3,C86803240,Biology,0,0.28555173
W4298334737,4,C501593827,Antibiotics,2,0.17371747
W4298378912,1,C2776445394,Digitalis,3,0.87197703
W4298378912,2,C71924100,Medicine,0,0.43128288
W4298378912,3,C126322002,Internal medicine,1,0.25318116
W4298378912,4,C2778198053,Heart failure,2,0.10731399
W4298391032,1,C31903555,Food science,1,0.32353976
W4298391032,2,C86803240,Biology,0,0.27260435
W4299414651,1,C2778455923,Amoebiasis,2,0.83874595
W4299414651,2,C71924100,Medicine,0,0.5310916
W4299414651,3,C203014093,Immunology,1,0.2370407
W2069051826,1,C120882062,Permeability (electromagnetism),3,0.6714613
W2069051826,2,C2182769,Ionic bonding,3,0.65520674
W2069051826,3,C2779959927,Skeletal muscle,2,0.6492138
W2069051826,4,C12554922,Biophysics,1,0.576995
W2069051826,5,C185592680,Chemistry,0,0.5657861
W2069051826,6,C2994297994,Cell permeability,2,0.45515296
W2069051826,7,C145148216,Ion,2,0.42255095
W2069051826,8,C55493867,Biochemistry,1,0.2992558
W2069051826,9,C105702510,Anatomy,1,0.22697735
W2069051826,10,C86803240,Biology,0,0.22292608
W2069051826,11,C41625074,Membrane,2,0.08241898
W2069051826,12,C178790620,Organic chemistry,1,0
W2072128508,1,C71924100,Medicine,0,0.9378121
W2072128508,2,C2776042228,Asthma,2,0.73666006
W2072128508,3,C177713679,Intensive care medicine,1,0.47247574
W2072128508,4,C2909548125,Bronchodilator Agents,4,0.46795785
W2072128508,5,C512399662,Family medicine,1,0.3419202
W2072128508,6,C126322002,Internal medicine,1,0.16356647
W2072128508,7,C2781018748,Bronchodilator,3,0.075995296
W2271202050,1,C510538283,Phosphorus,2,0.7629694
W2271202050,2,C519063684,Calcium,2,0.7469481
W2271202050,3,C140793950,Animal science,1,0.44977048
W2271202050,4,C86803240,Biology,0,0.3685637
W2271202050,5,C185592680,Chemistry,0,0.36302832
W2271202050,6,C178790620,Organic chemistry,1,0
W2434909973,1,C71924100,Medicine,0,0.45698076
W4298347685,1,C178802073,Aeronautics,1,0.57259256
W4298347685,2,C41008148,Computer science,0,0.46361145
W4298347685,3,C127413603,Engineering,0,0.38288212
W2410802947,1,C79162176,Gamma globulin,3,0.76481855
W2410802947,2,C81358767,Globulin,2,0.5205473
W2410802947,3,C185592680,Chemistry,0,0.3700791
W2410802947,4,C177322064,Radiochemistry,1,0.34615138
W2410802947,5,C71924100,Medicine,0,0.29882717
W2410802947,6,C203014093,Immunology,1,0.24718371
W2410802947,7,C159654299,Antibody,2,0.08226013
W2416458123,1,C189809214,Beat (acoustics),2,0.6522609
W2416458123,2,C2982892191,Heart beat,2,0.6447923
W2416458123,3,C164705383,Cardiology,1,0.5232964
W2416458123,4,C71924100,Medicine,0,0.44468606
W2416458123,5,C126322002,Internal medicine,1,0.43427688
W2416458123,6,C121332964,Physics,0,0.13122797
W2416458123,7,C24890656,Acoustics,1,0.12280533
W3089932634,1,C2776042228,Asthma,2,0.8187069
W3089932634,2,C71924100,Medicine,0,0.51957583
W3089932634,3,C540031477,Oxygen,2,0.42257795
W3089932634,4,C177713679,Intensive care medicine,1,0.41545552
W3089932634,5,C126322002,Internal medicine,1,0.17439535
W3089932634,6,C185592680,Chemistry,0,0.10400945
W3089932634,7,C178790620,Organic chemistry,1,0
W4298000004,1,C2778062946,Toxoplasmosis,2,0.44984174
W4298000004,2,C71924100,Medicine,0,0.31576234
W4298000004,3,C159047783,Virology,1,0.20072058
W2399068985,1,C71924100,Medicine,0,0.28734618
W2405954933,1,C71924100,Medicine,0,0.5710043
W2405954933,2,C2778223634,Suspect,2,0.5288932
W2405954933,3,C17744445,Political science,0,0.101094455
W2405954933,4,C199539241,Law,1,0
W2408926200,1,C187288502,Personality,2,0.5144944
W2408926200,2,C15744967,Psychology,0,0.45025858
W2408926200,3,C77805123,Social psychology,1,0.37859124
W2408926200,4,C180747234,Cognitive psychology,1,0.34817034
W2410644577,1,C2779234561,Pregnancy,2,0.6479609
W2410644577,2,C131872663,Obstetrics,1,0.43813056
W2410644577,3,C71924100,Medicine,0,0.41942617
W2410644577,4,C86803240,Biology,0,0.11010587
W2410644577,5,C54355233,Genetics,1,0
W2411769782,1,C99454951,Environmental health,1,0.349239
W2411769782,2,C71924100,Medicine,0,0.34582165
W2412020715,1,C41008148,Computer science,0,0.4193818
W2412020715,2,C119767625,Optometry,1,0.3645129
W2412020715,3,C71924100,Medicine,0,0.3354206
W2412740528,1,C2776608160,Natural (archaeology),2,0.58015347
W2412740528,2,C2778917026,Hemoglobin,2,0.46813047
W2412740528,3,C185592680,Chemistry,0,0.42377704
W2412740528,4,C3020314195,Hemoglobin s,4,0.41501808
W2412740528,5,C39432304,Environmental science,0,0.32061604
W2412740528,6,C55493867,Biochemistry,1,0.15336257
W2412740528,7,C86803240,Biology,0,0.13970304
W2412740528,8,C151730666,Paleontology,1,0
W2412740528,9,C2778620579,Sickle cell anemia,3,0
W2412740528,10,C1491633281,Cell,2,0
W2414957830,1,C193544012,Roentgen,2,0.75585055
W2414957830,2,C71924100,Medicine,0,0.5999565
W2414957830,3,C509974204,Radiation therapy,2,0.55402
W2414957830,4,C3017722815,Malignant disease,3,0.4505216
W2414957830,5,C143998085,Oncology,1,0.34655857
W2414957830,6,C121608353,Cancer,2,0.29739642
W2414957830,7,C141071460,Surgery,1,0.26161456
W2414957830,8,C126322002,Internal medicine,1,0.2447739
W2414957830,9,C126838900,Radiology,1,0.21844137
W2416394764,1,C2778984943,Neurofibromatosis,2,0.61413234
W2416394764,2,C196644772,Orbit (dynamics),2,0.5882231
W2416394764,3,C71924100,Medicine,0,0.38733476
W2416394764,4,C127413603,Engineering,0,0.12510616
W2416394764,5,C142724271,Pathology,1,0.1210973
W2416394764,6,C146978453,Aerospace engineering,1,0.06671843
W2417014716,1,C71924100,Medicine,0,0.6945406
W2417014716,2,C42219234,Anesthesia,1,0.63818634
W2417014716,3,C141071460,Surgery,1,0.42366597
W2417302047,1,C181152851,Lymphatic system,2,0.533898
W2417302047,2,C105702510,Anatomy,1,0.5179123
W2417302047,3,C71924100,Medicine,0,0.44779986
W2417302047,4,C153400128,Infiltration (HVAC),2,0.4362327
W2417302047,5,C142724271,Pathology,1,0.16055053
W2417302047,6,C192562407,Materials science,0,0.08273786
W2417302047,7,C159985019,Composite material,1,0
W2418536093,1,C71924100,Medicine,0,0.6551492
W2418536093,2,C2776344049,Mastitis,2,0.5913232
W2418536093,3,C509974204,Radiation therapy,2,0.47461858
W2418536093,4,C193544012,Roentgen,2,0.46252096
W2418536093,5,C177713679,Intensive care medicine,1,0.41126513
W2418536093,6,C141071460,Surgery,1,0.21629867
W2418536093,7,C126838900,Radiology,1,0.10083255
W2418536093,8,C142724271,Pathology,1,0.09831914
W2425290514,1,C2780479503,Ulcerative colitis,3,0.6810752
W2425290514,2,C118552586,Psychiatry,1,0.49941707
