id,which_concept,concept_id,term,level,score
W2416283998,8,C169760540,Neuroscience,1,0.24688071
W2416283998,9,C2776914184,Inflammation,2,0.19310042
W2416283998,10,C33923547,Mathematics,0,0.1729019
W2416283998,11,C105795698,Statistics,1,0.107985586
W2416347619,1,C2781375639,Anopheles,3,0.4115083
W2416347619,2,C205649164,Geography,0,0.38753754
W2416347619,3,C195244886,Ancient history,1,0.38073152
W2416347619,4,C90856448,Zoology,1,0.36459064
W2416347619,5,C86803240,Biology,0,0.33269095
W2416347619,6,C2778048844,Malaria,2,0.24972555
W2416347619,7,C95457728,History,0,0.24032912
W2416347619,8,C203014093,Immunology,1,0
W2416425434,1,C2778186239,Epilepsy,2,0.79117864
W2416425434,2,C71924100,Medicine,0,0.40914816
W2416425434,3,C169760540,Neuroscience,1,0.3261786
W2416425434,4,C15744967,Psychology,0,0.3245554
W2416832425,1,C2992875633,Saccular aneurysm,3,0.79787445
W2416832425,2,C71924100,Medicine,0,0.6307871
W2416832425,3,C141071460,Surgery,1,0.3792778
W2416832425,4,C2776098176,Aneurysm,2,0.2842934
W2416966044,1,C2777977426,Adrenal cortex,2,0.80244476
W2416966044,2,C2779234561,Pregnancy,2,0.59742785
W2416966044,3,C14036430,Function (biology),2,0.5301332
W2416966044,4,C134018914,Endocrinology,1,0.43804392
W2416966044,5,C126322002,Internal medicine,1,0.38077945
W2416966044,6,C71924100,Medicine,0,0.34933722
W2416966044,7,C86803240,Biology,0,0.21621299
W2416966044,8,C95444343,Cell biology,1,0.120410025
W2416966044,9,C54355233,Genetics,1,0
W2417557620,1,C2778815084,Guinea pig,2,0.5857305
W2417557620,2,C2780791683,Action (physics),2,0.53438425
W2417557620,3,C98274493,Pharmacology,1,0.40543976
W2417557620,4,C185592680,Chemistry,0,0.40295666
W2417557620,5,C86803240,Biology,0,0.3671595
W2417557620,6,C16685009,Andrology,1,0.36591128
W2417557620,7,C556039675,Traditional medicine,1,0.35806125
W2417557620,8,C134018914,Endocrinology,1,0.3506003
W2417557620,9,C126322002,Internal medicine,1,0.3307823
W2417557620,10,C71924100,Medicine,0,0.2533716
W2417557620,11,C121332964,Physics,0,0.059512317
W2417557620,12,C62520636,Quantum mechanics,1,0
W2421225702,1,C117220453,Correlation,2,0.5749652
W2421225702,2,C2910824017,Male genitalia,2,0.41239798
W2421225702,3,C86803240,Biology,0,0.34211957
W2421225702,4,C90856448,Zoology,1,0.26320586
W2421225702,5,C33923547,Mathematics,0,0.15880433
W2421225702,6,C2524010,Geometry,1,0
W2427230423,1,C135343436,Rhythm,2,0.61079764
W2427230423,2,C169760540,Neuroscience,1,0.5077837
W2427230423,3,C71924100,Medicine,0,0.44384688
W2427230423,4,C142724271,Pathology,1,0.388331
W2427230423,5,C15744967,Psychology,0,0.2889346
W2427230423,6,C126322002,Internal medicine,1,0.12479848
W2434210284,1,C185592680,Chemistry,0,0.33637536
W2434210284,2,C41008148,Computer science,0,0.33193493
W2434875650,1,C2781145721,Nephrocalcinosis,3,0.8545566
W2434875650,2,C2778049618,Osteomalacia,3,0.74531364
W2434875650,3,C71924100,Medicine,0,0.49151954
W2434875650,4,C134018914,Endocrinology,1,0.20374435
W2434875650,5,C124490489,Vitamin D and neurology,2,0.16608664
W2434875650,6,C2780091579,Kidney,2,0.07177833
W2435801807,1,C73362275,Plethysmograph,2,0.8419782
W2435801807,2,C2992581678,Digestive tract,2,0.6962748
W2435801807,3,C97834683,Thorax (insect anatomy),2,0.680941
W2435801807,4,C20556612,Volume (thermodynamics),2,0.6173829
W2435801807,5,C71924100,Medicine,0,0.35325086
W2435801807,6,C105702510,Anatomy,1,0.34150767
W2435801807,7,C24890656,Acoustics,1,0.33389425
W2435801807,8,C126322002,Internal medicine,1,0.20537883
W2435801807,9,C121332964,Physics,0,0.1725156
W2435801807,10,C97355855,Thermodynamics,1,0.13645414
W2442942493,1,C2992837615,Insecticide resistance,2,0.6874755
W2442942493,2,C57473165,Resistance (ecology),2,0.5792196
W2442942493,3,C33070731,Toxicology,1,0.46055806
W2442942493,4,C86803240,Biology,0,0.394498
W2442942493,5,C33923547,Mathematics,0,0.33561555
W2442942493,6,C18903297,Ecology,1,0.14058459
W2460233152,1,C15744967,Psychology,0,0.50085807
W2460233152,2,C84269361,Phenomenology (philosophy),2,0.41941014
W2460233152,3,C71924100,Medicine,0,0.3468634
W2460233152,4,C542102704,Psychotherapist,1,0.34371382
W2460233152,5,C111472728,Epistemology,1,0.23566264
W2460233152,6,C138885662,Philosophy,0,0.21277356
W2461220748,1,C71924100,Medicine,0,0.45515794
W2461220748,2,C169760540,Neuroscience,1,0.36385393
W2461220748,3,C548259974,Audiology,1,0.33510923
W2461220748,4,C15744967,Psychology,0,0.29856068
W2463717909,1,C2780942790,Pathogenesis,2,0.84383786
W2463717909,2,C71924100,Medicine,0,0.510746
W2463717909,3,C142724271,Pathology,1,0.2853673
W2468407131,1,C2779256933,Castration,3,0.74642557
W2468407131,2,C2778562196,Menopause,2,0.6987841
W2468407131,3,C71924100,Medicine,0,0.5616757
W2468407131,4,C2910557164,Surgical Menopause,3,0.50429547
W2468407131,5,C2776608160,Natural (archaeology),2,0.4848324
W2468407131,6,C29456083,Gynecology,1,0.40585318
W2468407131,7,C1862650,Physical therapy,1,0.34455523
W2468407131,8,C126322002,Internal medicine,1,0.22646204
W2468407131,9,C95457728,History,0,0.15300357
W2468407131,10,C71315377,Hormone,2,0.14025745
W2468407131,11,C166957645,Archaeology,1,0.043964
W2989140911,1,C2777601897,Presentation (obstetrics),2,0.70337677
W2989140911,2,C2779304628,Face (sociological concept),2,0.6426469
W2989140911,3,C15744967,Psychology,0,0.39908573
W2989140911,4,C108827166,Internet privacy,1,0.3414963
W2989140911,5,C41008148,Computer science,0,0.2854377
W2989140911,6,C144024400,Sociology,0,0.23832887
W2989140911,7,C71924100,Medicine,0,0.16411808
W2989140911,8,C36289849,Social science,1,0.062076658
W2989140911,9,C126838900,Radiology,1,0
W2047398916,1,C2779324764,Picrotoxin,4,0.8970447
W2047398916,2,C2781403440,Crayfish,2,0.882828
W2047398916,3,C46762472,Peripheral,2,0.6566342
W2047398916,4,C144745244,Blocking (statistics),2,0.6506821
W2047398916,5,C185592680,Chemistry,0,0.4415632
W2047398916,6,C86803240,Biology,0,0.3579324
W2047398916,7,C98274493,Pharmacology,1,0.3515054
W2047398916,8,C71924100,Medicine,0,0.22481242
W2047398916,9,C126322002,Internal medicine,1,0.21987405
W2047398916,10,C41008148,Computer science,0,0.15050179
W2047398916,11,C55493867,Biochemistry,1,0.13657019
W2047398916,12,C505870484,Fishery,1,0.12820277
W2047398916,13,C170493617,Receptor,2,0.10537478
W2047398916,14,C31258907,Computer network,1,0.065243304
W2047398916,15,C2776885963,Antagonist,3,0.052566797
W2399088126,1,C185592680,Chemistry,0,0.46192592
W2411968273,1,C36454342,Radiography,2,0.6782366
W2411968273,2,C530470458,Breast cancer,3,0.5623248
W2411968273,3,C71924100,Medicine,0,0.5525246
W2411968273,4,C19527891,Medical physics,1,0.451139
W2411968273,5,C2780472235,Mammography,4,0.41698885
W2411968273,6,C126838900,Radiology,1,0.41226393
W2411968273,7,C121608353,Cancer,2,0.3867094
W2411968273,8,C126322002,Internal medicine,1,0.13984612
W4297980210,1,C159047783,Virology,1,0.67057455
W4297980210,2,C2778199166,Measles virus,4,0.532073
W4297980210,3,C2776438120,Measles,3,0.49356234
W4297980210,4,C86803240,Biology,0,0.43487257
W4297980210,5,C22070199,Vaccination,2,0.17221114
W2287993571,1,C71924100,Medicine,0,0.9539727
W2287993571,2,C2776291583,Intramuscular injection,2,0.78175914
W2287993571,3,C42219234,Anesthesia,1,0.29000145
W2396005932,1,C2780512811,Gastrointestinal tract,2,0.7560402
W2396005932,2,C71924100,Medicine,0,0.3603651
W2396005932,3,C185592680,Chemistry,0,0.32408208
W2396005932,4,C126322002,Internal medicine,1,0.25637758
W2400636685,1,C2777366695,Ankylosis,2,0.5586167
W2400636685,2,C71924100,Medicine,0,0.4400465
W2400636685,3,C199343813,Dentistry,1,0.3111805
W2400744608,1,C71924100,Medicine,0,0.5516037
W2400744608,2,C2777267654,Test (biology),2,0.5491113
W2400744608,3,C46762472,Peripheral,2,0.4555404
W2400744608,4,C42219234,Anesthesia,1,0.43406838
W2400744608,5,C126322002,Internal medicine,1,0.07542059
W2400744608,6,C151730666,Paleontology,1,0
W2400744608,7,C86803240,Biology,0,0
W2400992526,1,C190892606,Radiological weapon,2,0.8631246
W2400992526,2,C71924100,Medicine,0,0.51900566
W2400992526,3,C126838900,Radiology,1,0.38644886
W2401602841,1,C195121873,Medullary cavity,2,0.6498202
W2401602841,2,C127313418,Geology,0,0.4017942
W2401602841,3,C71924100,Medicine,0,0.24483085
W2401602841,4,C105702510,Anatomy,1,0.24189141
W2403319029,1,C2780087391,Adrenalectomy,2,0.65075210000000006
W2403319029,2,C121608353,Cancer,2,0.57441175
W2403319029,3,C71924100,Medicine,0,0.4989009
W2403319029,4,C126322002,Internal medicine,1,0.29043382
W2404730928,1,C190892606,Radiological weapon,2,0.78989476
W2404730928,2,C71924100,Medicine,0,0.45930848
W2404730928,3,C2989005,Nuclear medicine,1,0.33118293
W2404730928,4,C126838900,Radiology,1,0.27886665
W2405212335,1,C2777148285,Gallbladder,2,0.74339676
W2405212335,2,C2777876421,Lobe,2,0.6361154
W2405212335,3,C2777546739,Carcinoma,2,0.59752506
W2405212335,4,C71924100,Medicine,0,0.50759065
W2405212335,5,C61434518,General surgery,1,0.40783426
W2405212335,6,C126322002,Internal medicine,1,0.3007614
W2405212335,7,C105702510,Anatomy,1,0.20083001
W2406274580,1,C3018964098,Gastroduodenal ulcer,3,0.8937831
W2406274580,2,C2780470880,Gastrectomy,3,0.7970195
W2406274580,3,C71924100,Medicine,0,0.7488657
W2406274580,4,C2780656511,Peptic ulcer,2,0.45715353
W2406274580,5,C90924648,Gastroenterology,1,0.43864524
W2406274580,6,C2993747882,Duodenal ulcer,2,0.42278436
W2406274580,7,C61434518,General surgery,1,0.4028846
W2406274580,8,C126322002,Internal medicine,1,0.39027113
W2406274580,9,C141071460,Surgery,1,0.36099815
W2406274580,10,C121608353,Cancer,2,0.05926156
W2407400558,1,C181536285,Chronology,2,0.8399631
W2407400558,2,C2777977315,Primary (astronomy),2,0.5703638
W2407400558,3,C3020312067,Primary tuberculosis,3,0.52471316
W2407400558,4,C2781069245,Tuberculosis,2,0.49509397
W2407400558,5,C187212893,Pediatrics,1,0.33957648
W2407400558,6,C71924100,Medicine,0,0.30455047
W2407400558,7,C95457728,History,0,0.26343745
W2407400558,8,C121332964,Physics,0,0.15343258
W2407400558,9,C166957645,Archaeology,1,0.11253506
W2407400558,10,C142724271,Pathology,1,0.10730153
W2407400558,11,C44870925,Astrophysics,1,0.059052974
W2408288661,1,C3020312067,Primary tuberculosis,3,0.73051804
W2408288661,2,C2908628106,Pulmonary tuberculosis,3,0.71708834
W2408288661,3,C71924100,Medicine,0,0.6994517
W2408288661,4,C2780849966,Lymph node,2,0.6991134
W2408288661,5,C2777977315,Primary (astronomy),2,0.6075445
W2408288661,6,C2781069245,Tuberculosis,2,0.54195905
W2408288661,7,C203014093,Immunology,1,0.27391756
W2408288661,8,C142724271,Pathology,1,0.23991045
W2408288661,9,C121332964,Physics,0,0.055476457
W2408288661,10,C1276947,Astronomy,1,0
W2410254240,1,C2778722699,Greater omentum,2,0.69019496
W2410254240,2,C2777977315,Primary (astronomy),2,0.6325506
W2410254240,3,C71924100,Medicine,0,0.45755306
W2410254240,4,C141071460,Surgery,1,0.17952803
W2410254240,5,C121332964,Physics,0,0.1010254
W2410254240,6,C1276947,Astronomy,1,0.044733733
W2410262586,1,C529278444,Central nervous system,2,0.61657447
W2410262586,2,C71924100,Medicine,0,0.47552422
W2410262586,3,C169760540,Neuroscience,1,0.46898064
W2410262586,4,C545706735,Nervous system,2,0.45483583
W2410262586,5,C15744967,Psychology,0,0.23960418
W2412867981,1,C2780942790,Pathogenesis,2,0.646099
W2412867981,2,C71924100,Medicine,0,0.610595
W2412867981,3,C177713679,Intensive care medicine,1,0.37017828
W2412867981,4,C142724271,Pathology,1,0.17804503
W2413041215,1,C2780378061,Service (business),2,0.52213246
W2413041215,2,C71924100,Medicine,0,0.4443194
W2413041215,3,C545542383,Medical emergency,1,0.32371324
W2413041215,4,C144133560,Business,0,0.29765874
W2413041215,5,C162853370,Marketing,1,0
W2413368558,1,C2776291640,Value (mathematics),2,0.58432907
W2413368558,2,C71924100,Medicine,0,0.49474642
W2413368558,3,C33923547,Mathematics,0,0.13297665
W2413368558,4,C105795698,Statistics,1,0.059452057
W2413456363,1,C2992886682,Spinal anesthesia,2,0.83068454
W2413456363,2,C42219234,Anesthesia,1,0.5689622
W2413456363,3,C71924100,Medicine,0,0.5678418
W2413911365,1,C2776174256,BETA (programming language),2,0.5966073
W2413911365,2,C185592680,Chemistry,0,0.4624811
W2413911365,3,C71240020,Stereochemistry,1,0.33795443
W2413911365,4,C21951064,Combinatorial chemistry,1,0.33654952
W2413911365,5,C41008148,Computer science,0,0.21993771
W2413911365,6,C199360897,Programming language,1,0.09700245
W2414247781,1,C2992886682,Spinal anesthesia,2,0.8919047
W2414247781,2,C42219234,Anesthesia,1,0.7540702
W2414247781,3,C540031477,Oxygen,2,0.5810043
W2414247781,4,C2992111748,Regional anaesthesia,2,0.5547958
W2414247781,5,C71924100,Medicine,0,0.48859674
W2414247781,6,C185592680,Chemistry,0,0.14735928
W2414247781,7,C178790620,Organic chemistry,1,0
W2414443198,1,C2777143102,Amniotic fluid embolism,3,0.7037813
W2414443198,2,C2777185221,Embolism,2,0.4802804
W2414443198,3,C71924100,Medicine,0,0.4007995
W2414443198,4,C545542383,Medical emergency,1,0.36983058
W2414443198,5,C131872663,Obstetrics,1,0.34901947
W2414443198,6,C2779234561,Pregnancy,2,0.23323035
W2414443198,7,C141071460,Surgery,1,0.19600359
W2414443198,8,C86803240,Biology,0,0.11261761
W2414443198,9,C54355233,Genetics,1,0
W2415518460,1,C2779128569,Angiocardiography,2,0.81514513
W2415518460,2,C164705383,Cardiology,1,0.6828245
W2415518460,3,C71924100,Medicine,0,0.6311011
W2415518460,4,C2780007028,Stenosis,2,0.5964391
W2415518460,5,C126322002,Internal medicine,1,0.57792115
W2415518460,6,C2780703314,Mitral valve stenosis,3,0.503288
W2415518460,7,C2776291640,Value (mathematics),2,0.46523255
W2415518460,8,C126838900,Radiology,1,0.38885552
W2415518460,9,C33923547,Mathematics,0,0.11599395
W2415518460,10,C105795698,Statistics,1,0
W2415600032,1,C185592680,Chemistry,0,0.31299514
W2415643315,1,C84393581,Blood pressure,2,0.7178805
W2415643315,2,C164705383,Cardiology,1,0.5975345
W2415643315,3,C37557685,Blood volume,2,0.52980745
W2415643315,4,C20556612,Volume (thermodynamics),2,0.52729297
W2415643315,5,C126322002,Internal medicine,1,0.52187854
W2415643315,6,C71924100,Medicine,0,0.45515627
W2415643315,7,C2779537118,Arterial blood,2,0.42788085
W2415643315,8,C97355855,Thermodynamics,1,0.112820506
W2415643315,9,C121332964,Physics,0,0.068707675
W2415758075,1,C159047783,Virology,1,0.66175807
W2415758075,2,C2522874641,Virus,2,0.6483035
W2415758075,3,C86803240,Biology,0,0.5450523
W2415758075,4,C70721500,Computational biology,1,0.37343258
W2415796101,1,C71924100,Medicine,0,0.45005608
W2415796101,2,C98274493,Pharmacology,1,0.3681488
W2415796101,3,C185592680,Chemistry,0,0.3440652
W2415796101,4,C126322002,Internal medicine,1,0.32213873
W2415954438,1,C159110652,Resection,2,0.569833
W2415954438,2,C71924100,Medicine,0,0.3178575
W2415954438,3,C141071460,Surgery,1,0.23541018
W2416014231,1,C2780014101,Blood transfusion,2,0.510236
W2416014231,2,C71924100,Medicine,0,0.38243532
W2416014231,3,C177713679,Intensive care medicine,1,0.32779837
W2416014231,4,C126322002,Internal medicine,1,0.14090383
W2417027356,1,C2780414609,Psychosomatic medicine,2,0.75086904
W2417027356,2,C2908715897,Psychophysiologic Disorders,2,0.53239614
W2417027356,3,C71924100,Medicine,0,0.4739352
W2417027356,4,C15744967,Psychology,0,0.3220492
W2417027356,5,C118552586,Psychiatry,1,0.2966988
W2419115701,1,C2780007613,Bone marrow,2,0.6215555
W2419115701,2,C71924100,Medicine,0,0.60573274
W2419115701,3,C2781444307,Heterotopia (medicine),2,0.60402715
W2419115701,4,C2778248108,Anemia,2,0.49408725
W2419115701,5,C142724271,Pathology,1,0.46171996
W2419115701,6,C126322002,Internal medicine,1,0.19762951
W2424507325,1,C2776809568,Duodenum,2,0.768427
W2424507325,2,C2777977315,Primary (astronomy),2,0.5902285
W2424507325,3,C2777546739,Carcinoma,2,0.44064155
W2424507325,4,C71924100,Medicine,0,0.39002198
W2424507325,5,C61434518,General surgery,1,0.3855102
W2424507325,6,C90924648,Gastroenterology,1,0.23153496
W2424507325,7,C126322002,Internal medicine,1,0.21699092
W2424507325,8,C121332964,Physics,0,0.097852945
W2424507325,9,C44870925,Astrophysics,1,0.08113858
W2425179082,1,C2779222958,Yeast,2,0.67833424
W2425179082,2,C2776291640,Value (mathematics),2,0.6134014
W2425179082,3,C71924100,Medicine,0,0.37864488
W2425179082,4,C185592680,Chemistry,0,0.3213473
W2425179082,5,C55493867,Biochemistry,1,0.17641896
W2425179082,6,C33923547,Mathematics,0,0.16037413
W2425179082,7,C105795698,Statistics,1,0.10420796
W2429366501,1,C2780035454,Drug,2,0.7746886
W2429366501,2,C23677625,Psychophysiology,2,0.72595227
W2429366501,3,C2426938,Medical prescription,2,0.6339929
W2429366501,4,C98274493,Pharmacology,1,0.38287622
W2429366501,5,C71924100,Medicine,0,0.3676325
W2429366501,6,C15744967,Psychology,0,0.3669694
W2429366501,7,C169760540,Neuroscience,1,0.16445136
W2432648500,1,C2776117191,Colposcopy,4,0.9368305
W2432648500,2,C131872663,Obstetrics,1,0.7602368
W2432648500,3,C71924100,Medicine,0,0.65675735
W2432648500,4,C2779234561,Pregnancy,2,0.5876073
W2432648500,5,C2778220009,Cervical cancer,3,0.5554355
W2432648500,6,C29456083,Gynecology,1,0.51278406
W2432648500,7,C121608353,Cancer,2,0.455938
W2432648500,8,C126322002,Internal medicine,1,0.081552446
W2432648500,9,C86803240,Biology,0,0.047616065
W2432648500,10,C54355233,Genetics,1,0
W2437673422,1,C83974742,Reflex,2,0.69611347
W2437673422,2,C71924100,Medicine,0,0.34763357
W2437673422,3,C99508421,Physical medicine and rehabilitation,1,0.32197422
W2437673422,4,C42219234,Anesthesia,1,0.15710539
W2443843108,1,C71924100,Medicine,0,0.4328199
W2443843108,2,C144133560,Business,0,0.3541549
W2468995057,1,C2522874641,Virus,2,0.70532835
W2468995057,2,C159047783,Virology,1,0.6277571
W2468995057,3,C86803240,Biology,0,0.50453460000000006
W2474859548,1,C2779379686,Bronchiectasis,3,0.86923105
W2474859548,2,C3020312067,Primary tuberculosis,3,0.66866267
W2474859548,3,C527412718,Interpretation (philosophy),2,0.6600641
W2474859548,4,C2781069245,Tuberculosis,2,0.5855782
W2474859548,5,C71924100,Medicine,0,0.54615885
W2474859548,6,C187212893,Pediatrics,1,0.37360018
W2474859548,7,C142724271,Pathology,1,0.28967673
W2474859548,8,C41895202,Linguistics,1,0.18089244
W2474859548,9,C138885662,Philosophy,0,0.14940688
W2474859548,10,C126322002,Internal medicine,1,0.12044507
W2474859548,11,C2777714996,Lung,2,0.058639586
W3024430471,1,C83974742,Reflex,2,0.6270756
W3024430471,2,C71924100,Medicine,0,0.43752426
W3024430471,3,C105702510,Anatomy,1,0.3561949
W3024430471,4,C126322002,Internal medicine,1,0.2739284
W3025639550,1,C41008148,Computer science,0,0.3362176
W3087104012,1,C2777842393,Reserpine,2,0.94293416
W3087104012,2,C2776901510,Delirium tremens,2,0.93688476
W3087104012,3,C71924100,Medicine,0,0.4187547
W3087104012,4,C42219234,Anesthesia,1,0.41637436
W3087104012,5,C98274493,Pharmacology,1,0.326702
W3087104012,6,C15744967,Psychology,0,0.32616597
W3087121552,1,C2780586882,Simple (philosophy),2,0.70860696
W3087121552,2,C61511704,Incidence (geometry),2,0.5613118
W3087121552,3,C71924100,Medicine,0,0.4610227
W3087121552,4,C126838900,Radiology,1,0.3714098
W3087121552,5,C41008148,Computer science,0,0.32829198
W3087121552,6,C33923547,Mathematics,0,0.19349107
W3087121552,7,C138885662,Philosophy,0,0.055538327
W3087121552,8,C2524010,Geometry,1,0
W3087121552,9,C111472728,Epistemology,1,0
W4214690250,1,C71924100,Medicine,0,0.9761776
W4214690250,2,C1862650,Physical therapy,1,0.5378804
W4214690250,3,C2781318095,General practice,2,0.42671582
W4214690250,4,C512399662,Family medicine,1,0.3501529
W4301150263,1,C71924100,Medicine,0,0.33629978
W4301150263,2,C138885662,Philosophy,0,0.3311637
W4302599630,1,C71924100,Medicine,0,0.2895441
W2399007538,1,C157660682,Accommodation,2,0.88255
W2399007538,2,C2776533406,Sympathetic nervous system,3,0.66398644
W2399007538,3,C71924100,Medicine,0,0.49329823
W2399007538,4,C119767625,Optometry,1,0.48533025
W2399007538,5,C545706735,Nervous system,2,0.43004194
