id,which_concept,concept_id,term,level,score
W2084083051,5,C141071460,Surgery,1,0.6384424
W2084083051,6,C2777202286,Vein,2,0.4999354
W2084083051,7,C2775893721,Popliteal vein,4,0.43259704
W2084083051,8,C2777185221,Embolism,2,0.41227365
W2084083051,9,C126838900,Radiology,1,0.41062403
W2141132318,1,C27016315,Integral equation,2,0.5848682
W2141132318,2,C33923547,Mathematics,0,0.57836235
W2141132318,3,C134306372,Mathematical analysis,1,0.52133477
W2141132318,4,C75023562,Line integral,3,0.51401603
W2141132318,5,C14036430,Function (biology),2,0.5093118
W2141132318,6,C203311528,Cylinder,2,0.50222945
W2141132318,7,C153385146,Radiation,2,0.46775746
W2141132318,8,C550196577,Radium,2,0.41977197
W2141132318,9,C51577431,Volume integral,3,0.41416055
W2141132318,10,C157252659,Integral geometry,2,0.41050795
W2141132318,11,C121332964,Physics,0,0.34047598
W2141132318,12,C2524010,Geometry,1,0.2748164
W2141132318,13,C120665830,Optics,1,0.22304851
W2141132318,14,C185544564,Nuclear physics,1,0.112982124
W2141132318,15,C78458016,Evolutionary biology,1,0
W2141132318,16,C86803240,Biology,0,0
W4235418657,1,C69907114,Refrigeration,2,0.8582131
W4235418657,2,C71924100,Medicine,0,0.64190173
W4235418657,3,C42219234,Anesthesia,1,0.62194145
W4235418657,4,C2776204877,Amputation,2,0.6210632
W4235418657,5,C143724316,Series (stratigraphy),2,0.59716105
W4235418657,6,C141071460,Surgery,1,0.3859452
W4235418657,7,C127413603,Engineering,0,0.18446791
W4235418657,8,C78519656,Mechanical engineering,1,0.095353395
W4235418657,9,C127313418,Geology,0,0.0626066
W4235418657,10,C151730666,Paleontology,1,0
W2468977356,1,C71924100,Medicine,0,0.9560528
W2468977356,2,C2776920502,Hypertrophic osteoarthropathy,2,0.8201208
W2468977356,3,C16005928,Dermatology,1,0.60407966
W2468977356,4,C182276654,Spinal osteoarthropathy,2,0.56851965
W2468977356,5,C142724271,Pathology,1,0.26982737
W2021070568,1,C2778269047,Sulfadiazine,3,0.8856102
W2021070568,2,C174802600,Penicillin,3,0.75873536
W2021070568,3,C2776626339,Gangrene,2,0.6352624
W2021070568,4,C89423630,Microbiology,1,0.5643252
W2021070568,5,C2776532303,Silver sulfadiazine,3,0.52647424
W2021070568,6,C71924100,Medicine,0,0.5177014
W2021070568,7,C2775959528,Gas gangrene,2,0.4458594
W2021070568,8,C501593827,Antibiotics,2,0.2863446
W2021070568,9,C141071460,Surgery,1,0.22476569
W2021070568,10,C86803240,Biology,0,0.165936
W2021070568,11,C2780269544,Wound healing,2,0.049153566
W2118846873,1,C164292776,Diaphragm (acoustics),3,0.8229468
W2118846873,2,C2777977315,Primary (astronomy),2,0.58431613
W2118846873,3,C71924100,Medicine,0,0.51053965
W2118846873,4,C45235069,Table (database),2,0.43090236
W2118846873,5,C126838900,Radiology,1,0.38919804
W2118846873,6,C2989005,Nuclear medicine,1,0.37494135
W2118846873,7,C19527891,Medical physics,1,0.34785205
W2118846873,8,C41008148,Computer science,0,0.28840977
W2118846873,9,C121332964,Physics,0,0.16520381
W2118846873,10,C24890656,Acoustics,1,0.08377814
W2118846873,11,C124101348,Data mining,1,0.06304616
W2118846873,12,C1276947,Astronomy,1,0
W2118846873,13,C157138929,Loudspeaker,2,0
W2412128864,1,C36454342,Radiography,2,0.78288007
W2412128864,2,C71924100,Medicine,0,0.51300687
W2412128864,3,C126838900,Radiology,1,0.39817858
W2412128864,4,C29694066,Orthodontics,1,0.34113288
W2412128864,5,C2989005,Nuclear medicine,1,0.33809423
W2424839199,1,C36454342,Radiography,2,0.7614846
W2424839199,2,C2779767645,Mandible (arthropod mouthpart),3,0.66464764
W2424839199,3,C71924100,Medicine,0,0.59225535
W2424839199,4,C29694066,Orthodontics,1,0.4057051
W2424839199,5,C126838900,Radiology,1,0.39567018
W2424839199,6,C2989005,Nuclear medicine,1,0.39076686
W2424839199,7,C199343813,Dentistry,1,0.33333388
W2424839199,8,C86803240,Biology,0,0.06388733
W2424839199,9,C59822182,Botany,1,0
W2424839199,10,C157369684,Genus,2,0
W3022618469,1,C71924100,Medicine,0,0.29463795
W3089376274,1,C41008148,Computer science,0,0.41134548
W3089376274,2,C71924100,Medicine,0,0.3570264
W3089424656,1,C2779066055,Uterus,2,0.6566146
W3089424656,2,C71924100,Medicine,0,0.49575743
W3089424656,3,C2777546739,Carcinoma,2,0.48650044
W3089424656,4,C509974204,Radiation therapy,2,0.43539298
W3089424656,5,C29456083,Gynecology,1,0.3492869
W3089424656,6,C126838900,Radiology,1,0.23881689
W3089424656,7,C126322002,Internal medicine,1,0.18279749
W3089836607,1,C2777955602,Paranasal sinuses,2,0.53486353
W3089836607,2,C163716698,Tomography,2,0.50013304
W3089836607,3,C544519230,Computed tomography,2,0.4856902
W3089836607,4,C71924100,Medicine,0,0.44618905
W3089836607,5,C127313418,Geology,0,0.36494088
W3089836607,6,C126838900,Radiology,1,0.33529603
W3089836607,7,C199343813,Dentistry,1,0.3201704
W4298472725,1,C71924100,Medicine,0,0.9244473
W4298472725,2,C148043351,Current (fluid),2,0.5752124
W4298472725,3,C119599485,Electrical engineering,1,0.08745721
W4298472725,4,C127413603,Engineering,0,0.06166926
W2061360811,1,C71924100,Medicine,0,0.88501656
W2061360811,2,C2778849931,Sponge,2,0.6467241
W2061360811,3,C141071460,Surgery,1,0.6397866
W2061360811,4,C2778823387,Gelatin,2,0.61981946
W2061360811,5,C3020682135,Gelatin sponge,3,0.6128087
W2061360811,6,C2776035437,Embolization,2,0
W2061360811,7,C55493867,Biochemistry,1,0
W2061360811,8,C185592680,Chemistry,0,0
W2061360811,9,C59822182,Botany,1,0
W2061360811,10,C86803240,Biology,0,0
W2076589237,1,C71924100,Medicine,0,0.97261894
W2076589237,2,C141071460,Surgery,1,0.7205688
W2043238032,1,C71924100,Medicine,0,0.9662143
W2043238032,2,C174802600,Penicillin,3,0.73831284
W2043238032,3,C177713679,Intensive care medicine,1,0.6075902
W2043238032,4,C545706735,Nervous system,2,0.4361595
W2043238032,5,C501593827,Antibiotics,2,0.27043808
W2043238032,6,C118552586,Psychiatry,1,0.14180076
W2043238032,7,C89423630,Microbiology,1,0.13011587
W2043238032,8,C86803240,Biology,0,0
W1997163812,1,C71924100,Medicine,0,0.9752407
W1997163812,2,C2778837598,Polycythemia vera,2,0.81699115
W1997163812,3,C137627325,Etiology,2,0.7556752
W1997163812,4,C2910079294,Polycythemia rubra vera,3,0.47525713
W1997163812,5,C177713679,Intensive care medicine,1,0.4130267
W1997163812,6,C126322002,Internal medicine,1,0.33727455
W2035664190,1,C71924100,Medicine,0,0.69105446
W2035664190,2,C523546767,Bacteria,2,0.6343157
W2035664190,3,C2778311950,Nose,2,0.49186993
W2035664190,4,C141071460,Surgery,1,0.48366794
W2035664190,5,C86803240,Biology,0,0.12714809
W2035664190,6,C54355233,Genetics,1,0
W2041812648,1,C71924100,Medicine,0,0.9242555
W2041812648,2,C2780551157,Osteomyelitis,2,0.7512187
W2041812648,3,C2781156865,Lesion,2,0.69315827
W2041812648,4,C2779628136,Disappointment,2,0.62144375
W2041812648,5,C141071460,Surgery,1,0.55624515
W2041812648,6,C174802600,Penicillin,3,0.49394375
W2041812648,7,C2779134260,Disease,2,0.46795547
W2041812648,8,C2987552334,Chronic disease,2,0.4135757
W2041812648,9,C501593827,Antibiotics,2,0.37456793
W2041812648,10,C177713679,Intensive care medicine,1,0.3671779
W2041812648,11,C142724271,Pathology,1,0.13129857
W2041812648,12,C89423630,Microbiology,1,0
W2041812648,13,C86803240,Biology,0,0
W2041812648,14,C15744967,Psychology,0,0
W2041812648,15,C77805123,Social psychology,1,0
W1992499062,1,C71924100,Medicine,0,0.9745073
W1992499062,2,C2993873759,Left lobe,2,0.5909943
W1992499062,3,C159110652,Resection,2,0.52550673
W1992499062,4,C2777546739,Carcinoma,2,0.5022781
W1992499062,5,C2777876421,Lobe,2,0.48831984
W1992499062,6,C2776909242,Hepatectomy,3,0.45159408
W1992499062,7,C61434518,General surgery,1,0.4023357
W1992499062,8,C126838900,Radiology,1,0.39505512
W1992499062,9,C141071460,Surgery,1,0.33591312
W1992499062,10,C126322002,Internal medicine,1,0.27453843
W1992499062,11,C142724271,Pathology,1,0.23127118
W1970521501,1,C71924100,Medicine,0,0.9560915
W1970521501,2,C2780637204,Stoma (medicine),2,0.8067423
W1970521501,3,C141071460,Surgery,1,0.6451609
W2414457953,1,C71924100,Medicine,0,0.9795836
W2414457953,2,C2781132756,Inguinal hernia,3,0.5385005
W2414457953,3,C61434518,General surgery,1,0.43334064
W2414457953,4,C2777647538,Inguinal canal,4,0.41745517
W2414457953,5,C141071460,Surgery,1,0.38414228
W2414457953,6,C2779096551,Hernia,2,0.28301987
W2993874316,1,C71924100,Medicine,0,0.96131957
W2993874316,2,C2780199535,Peritonitis,2,0.860793
W2993874316,3,C2780479503,Ulcerative colitis,3,0.8581265
W2993874316,4,C2778456384,Perforation,3,0.85628104
W2993874316,5,C141071460,Surgery,1,0.6682074
W2993874316,6,C3018436397,Bowel perforation,3,0.5516431
W2993874316,7,C2777035434,Abscess,2,0.5306598
W2993874316,8,C81182388,Complication,2,0.5238802
W2993874316,9,C2775862500,Colitis,2,0.49833655
W2993874316,10,C90924648,Gastroenterology,1,0.41929382
W2993874316,11,C126322002,Internal medicine,1,0.3672078
W2993874316,12,C2779134260,Disease,2,0.14715603
W2993874316,13,C192562407,Materials science,0,0
W2993874316,14,C2778527123,Punching,2,0
W2993874316,15,C191897082,Metallurgy,1,0
W1975792847,1,C71924100,Medicine,0,0.95492804
W1975792847,2,C2775939251,Curare,2,0.93325233
W1975792847,3,C112313634,Complement (music),5,0.67349076
W1975792847,4,C42219234,Anesthesia,1,0.6668471
W1975792847,5,C55493867,Biochemistry,1,0
W1975792847,6,C185592680,Chemistry,0,0
W1975792847,7,C188082640,Complementation,4,0
W1975792847,8,C104317684,Gene,2,0
W1975792847,9,C127716648,Phenotype,3,0
W2020081388,1,C2777532014,Leiomyosarcoma,2,0.92108166
W2020081388,2,C71924100,Medicine,0,0.88136315
W2020081388,3,C2778256501,Sarcoma,2,0.73024553
W2020081388,4,C2779066055,Uterus,2,0.72051615
W2020081388,5,C2778148763,Myoma,3,0.5848888
W2020081388,6,C61511704,Incidence (geometry),2,0.5805088
W2020081388,7,C2777795800,Leiomyoma,2,0.5561543
W2020081388,8,C2911016000,Smooth Muscle Tumor,3,0.5560361
W2020081388,9,C2779013556,Metastasis,3,0.5177914
W2020081388,10,C2777590123,Uterine sarcoma,3,0.48572856
W2020081388,11,C2909677699,Corpus Uteri,4,0.44704583
W2020081388,12,C29456083,Gynecology,1,0.36195594
W2020081388,13,C142724271,Pathology,1,0.28618756
W2020081388,14,C2777740455,Cervix,3,0.25924066
W2020081388,15,C121608353,Cancer,2,0.16702634
W2020081388,16,C126322002,Internal medicine,1,0.13106018
W2020081388,17,C121332964,Physics,0,0
W2020081388,18,C120665830,Optics,1,0
W2058422188,1,C2781236024,Ductus arteriosus,2,0.97653437
W2058422188,2,C71924100,Medicine,0,0.9569777
W2058422188,3,C2776650110,Seriousness,2,0.5230573
W2058422188,4,C141071460,Surgery,1,0.50226283
W2058422188,5,C179755657,Mortality rate,2,0.43190733
W2058422188,6,C17744445,Political science,0,0
W2058422188,7,C199539241,Law,1,0
W2070817924,1,C71924100,Medicine,0,0.98311293
W2070817924,2,C42219234,Anesthesia,1,0.76902974
W2070817924,3,C537181965,Sodium,2,0.437962
W2070817924,4,C141071460,Surgery,1,0.32360196
W2070817924,5,C178790620,Organic chemistry,1,0
W2070817924,6,C185592680,Chemistry,0,0
W3090463092,1,C71924100,Medicine,0,0.9795686
W3090463092,2,C61434518,General surgery,1,0.38946038
W1976290306,1,C71924100,Medicine,0,0.96867967
W1976290306,2,C2780931953,Spleen,2,0.7075774
W1976290306,3,C203014093,Immunology,1,0.16363066
W1979268880,1,C71924100,Medicine,0,0.95591813
W1979268880,2,C50660011,Tropics,2,0.7619821
W1979268880,3,C42219234,Anesthesia,1,0.5619443
W1979268880,4,C177713679,Intensive care medicine,1,0.33082452
W1979268880,5,C505870484,Fishery,1,0
W1979268880,6,C86803240,Biology,0,0
W2003935263,1,C71924100,Medicine,0,0.9622519
W2003935263,2,C94487597,Sensory system,2,0.6424106
W2003935263,3,C178409289,Nerve root,2,0.5585558
W2003935263,4,C2777197265,Nerve block,2,0.47138768
W2003935263,5,C2777210771,Block (permutation group theory),2,0.45326704
W2003935263,6,C105702510,Anatomy,1,0.3581952
W2003935263,7,C169760540,Neuroscience,1,0.30667102
W2003935263,8,C42219234,Anesthesia,1,0.290925
W2003935263,9,C2524010,Geometry,1,0
W2003935263,10,C33923547,Mathematics,0,0
W2003935263,11,C86803240,Biology,0,0
W2409600288,1,C71924100,Medicine,0,0.9341129
W2409600288,2,C2779664554,Foreign Bodies,2,0.71339065
W2409600288,3,C2779995113,Foreign body,2,0.412523
W2409600288,4,C61434518,General surgery,1,0.39740595
W2409600288,5,C195244886,Ancient history,1,0.32082424
W2409600288,6,C141071460,Surgery,1,0.28125292
W2409600288,7,C95457728,History,0,0
W2412418070,1,C71924100,Medicine,0,0.93135333
W2412418070,2,C2778324911,Ovary,2,0.78372365
W2412418070,3,C61434518,General surgery,1,0.34535277
W2412418070,4,C126838900,Radiology,1,0.34171057
W2412418070,5,C126322002,Internal medicine,1,0.17049372
W2418327375,1,C71924100,Medicine,0,0.92094785
W2418327375,2,C2779937294,GLUE,2,0.7547989
W2418327375,3,C2777750529,Skin grafting,2,0.66143566
W2418327375,4,C2775937945,Grafting,3,0.5411917
W2418327375,5,C141071460,Surgery,1,0.41414386
W2418327375,6,C2992584888,Skin transplantation,2,0.41107047
W2418327375,7,C16005928,Dermatology,1,0.35117787
W2418327375,8,C105702510,Anatomy,1,0.32307845
W2418327375,9,C159985019,Composite material,1,0.08616406
W2418327375,10,C192562407,Materials science,0,0
W2418327375,11,C521977710,Polymer,2,0
W2431154367,1,C71924100,Medicine,0,0.94193673
W2431154367,2,C2909950241,Procaine Hydrochloride,3,0.8314036
W2431154367,3,C2779828710,Procaine,2,0.7443835
W2431154367,4,C42219234,Anesthesia,1,0.6844729
W2431154367,5,C2776460385,Hydrochloride,2,0.5515546
W2431154367,6,C537181965,Sodium,2,0.47734097
W2431154367,7,C153400128,Infiltration (HVAC),2,0.4413278
W2431154367,8,C185592680,Chemistry,0,0
W2431154367,9,C121332964,Physics,0,0
W2431154367,10,C178790620,Organic chemistry,1,0
W2431154367,11,C97355855,Thermodynamics,1,0
W2473735251,1,C71924100,Medicine,0,0.902892
W2473735251,2,C2776204877,Amputation,2,0.74275166
W2473735251,3,C2779018429,Thigh,2,0.67701477
W2473735251,4,C42219234,Anesthesia,1,0.5948579
W2473735251,5,C141071460,Surgery,1,0.35947502
W3089750301,1,C71924100,Medicine,0,0.9599204
W3089750301,2,C2776236688,Brain abscess,3,0.6623741
W3089750301,3,C141071460,Surgery,1,0.4516359
W3089750301,4,C2777035434,Abscess,2,0.3360214
W1985123499,1,C71924100,Medicine,0,0.950222
W1985123499,2,C42219234,Anesthesia,1,0.5807264
W1985123499,3,C540031477,Oxygen,2,0.53889674
W1985123499,4,C2778597550,Ethylene,3,0.46521664
W1985123499,5,C177713679,Intensive care medicine,1,0.33576035
W1985123499,6,C55493867,Biochemistry,1,0.060544103
W1985123499,7,C185592680,Chemistry,0,0
W1985123499,8,C178790620,Organic chemistry,1,0
W1985123499,9,C161790260,Catalysis,2,0
W2033196286,1,C71924100,Medicine,0,0.97821146
W2033196286,2,C42219234,Anesthesia,1,0.6045784
W2033196286,3,C69907114,Refrigeration,2,0.4861414
W2033196286,4,C78519656,Mechanical engineering,1,0.053489566
W2033196286,5,C127413603,Engineering,0,0
W2033889281,1,C42219234,Anesthesia,1,0.55662763
W2033889281,2,C2780378061,Service (business),2,0.44277486
W2033889281,3,C71924100,Medicine,0,0.4330133
W2033889281,4,C545542383,Medical emergency,1,0.3954447
W2033889281,5,C194828623,Emergency medicine,1,0.3314299
W2033889281,6,C144133560,Business,0,0.20445329
W2033889281,7,C162853370,Marketing,1,0
W2416223267,1,C71924100,Medicine,0,0.9212432
W2416223267,2,C69907114,Refrigeration,2,0.5796075
W2416223267,3,C2781300812,Shock (circulatory),2,0.5555066
W2416223267,4,C177713679,Intensive care medicine,1,0.3944743
W2416223267,5,C126322002,Internal medicine,1,0.12152314
W2416223267,6,C78519656,Mechanical engineering,1,0.11790112
W2416223267,7,C127413603,Engineering,0,0
W2417906121,1,C71924100,Medicine,0,0.9829782
W2417906121,2,C2908628106,Pulmonary tuberculosis,3,0.7088759
W2417906121,3,C2781069245,Tuberculosis,2,0.67388535
W2417906121,4,C61434518,General surgery,1,0.49611816
W2417906121,5,C141071460,Surgery,1,0.44322056
W2417906121,6,C2777589429,Pneumonectomy,3,0.4385668
W2417906121,7,C2909538045,Pulmonary Surgical Procedures,3,0.41969487
W2417906121,8,C177713679,Intensive care medicine,1,0.34723076
W2417906121,9,C2777714996,Lung,2,0.19141594
W2417906121,10,C126322002,Internal medicine,1,0.18357104
W2417906121,11,C142724271,Pathology,1,0.14424443
W2418133838,1,C71924100,Medicine,0,0.95656824
W2418133838,2,C2779494336,Hysterectomy,2,0.4528932
W2418133838,3,C61434518,General surgery,1,0.44679406
W2418133838,4,C141071460,Surgery,1,0.27562356
W2418288433,1,C2779200411,Cyclopropane,3,0.91765577
W2418288433,2,C71924100,Medicine,0,0.8966788
W2418288433,3,C141071460,Surgery,1,0.4301553
W2418288433,4,C61434518,General surgery,1,0.3527488
W2418288433,5,C2780378348,Ring (chemistry),2,0.05034861
W2418288433,6,C178790620,Organic chemistry,1,0
W2418288433,7,C185592680,Chemistry,0,0
W2438282836,1,C71924100,Medicine,0,0.98623973
W2438282836,2,C2778329176,Pneumothorax,2,0.7802808
W2438282836,3,C2777714996,Lung,2,0.61227596
W2438282836,4,C141071460,Surgery,1,0.5227138
W2438282836,5,C61434518,General surgery,1,0.38092694
W2438282836,6,C126322002,Internal medicine,1,0.13415423
W2438608878,1,C2779073326,Tonsillectomy,2,0.9646337
W2438608878,2,C71924100,Medicine,0,0.8510901
W2438608878,3,C42219234,Anesthesia,1,0.69998574
W2438608878,4,C537181965,Sodium,2,0.41480625
W2438608878,5,C178790620,Organic chemistry,1,0
W2438608878,6,C185592680,Chemistry,0,0
W2473516651,1,C71924100,Medicine,0,0.44073722
W3089648614,1,C71924100,Medicine,0,0.9242101
W3089648614,2,C120228162,Bulb,2,0.6123751
W3089648614,3,C2780478892,Duodenal bulb,3,0.43205076
W3089648614,4,C61434518,General surgery,1,0.39151976
W3089648614,5,C141071460,Surgery,1,0.20411375
W3089648614,6,C2776809568,Duodenum,2,0.03976056
W3089648614,7,C144027150,Horticulture,1,0.036230236
W3089648614,8,C86803240,Biology,0,0
W3089940102,1,C2909821917,Dismemberment,3,0.96101016
W3089940102,2,C71924100,Medicine,0,0.93439865
W3089940102,3,C2779134260,Disease,2,0.5699945
W3089940102,4,C16005928,Dermatology,1,0.44482806
W3089940102,5,C142724271,Pathology,1,0.27575952
W3089940102,6,C199539241,Law,1,0.059481204
W3089940102,7,C94625758,Politics,2,0
W3089940102,8,C17744445,Political science,0,0
W3089953473,1,C71924100,Medicine,0,0.94737613
W3089953473,2,C2780344732,Vault (architecture),2,0.9178635
W3089953473,3,C24543465,Cranial vault,3,0.88069546
W3089953473,4,C2779300802,Skull,2,0.8048588
W3089953473,5,C105702510,Anatomy,1,0.39393592
W3089953473,6,C141071460,Surgery,1,0.33674568
W3089953473,7,C127413603,Engineering,0,0.042789817
W3089953473,8,C66938386,Structural engineering,1,0.033288658
W3090045031,1,C71924100,Medicine,0,0.94282365
W3090045031,2,C2776884468,Common bile duct,2,0.6497162
W3090045031,3,C61434518,General surgery,1,0.49889207
W3090045031,4,C2779960720,Pancreatic duct,3,0.43965244
W3090045031,5,C90924648,Gastroenterology,1,0.38215226
W3090045031,6,C126322002,Internal medicine,1,0.30431882
W3090045031,7,C2778764654,Pancreas,2,0.30235606
W3090318339,1,C71924100,Medicine,0,0.966632
W3090318339,2,C2780631566,Gastroenterostomy,4,0.8134265
W3090318339,3,C121608353,Cancer,2,0.49466273
W3090318339,4,C61434518,General surgery,1,0.40167773
W3090318339,5,C126322002,Internal medicine,1,0.15641183
W3090318339,6,C2780470880,Gastrectomy,3,0.050453752
W3090568548,1,C71924100,Medicine,0,0.9228488
W3090568548,2,C2780868729,Thrombosis,2,0.6910956
W3090568548,3,C199539241,Law,1,0.40887108
W3090568548,4,C164705383,Cardiology,1,0.3593306
W3090568548,5,C126322002,Internal medicine,1,0.26269957
W3090568548,6,C17744445,Political science,0,0
W3090846589,1,C71924100,Medicine,0,0.95062023
W3090846589,2,C2781078984,Mega-,2,0.69497645
W3090846589,3,C61434518,General surgery,1,0.37024498
W3090846589,4,C121332964,Physics,0,0
W3090846589,5,C1276947,Astronomy,1,0
W3090924010,1,C71924100,Medicine,0,0.9611423
W3090924010,2,C2778484989,Parade,2,0.904722
W3090924010,3,C61434518,General surgery,1,0.43766412
W3090924010,4,C105702510,Anatomy,1,0.33163765
