id,which_concept,concept_id,term,level,score
W184400713,7,C105702510,Anatomy,1,0.43976098
W184400713,8,C71924100,Medicine,0,0.36771318
W184400713,9,C136229726,Biomedical engineering,1,0.343949
W184400713,10,C2779959927,Skeletal muscle,2,0.33545738
W184400713,11,C121332964,Physics,0,0.2533276
W184400713,12,C126322002,Internal medicine,1,0.20667693
W184400713,13,C1276947,Astronomy,1,0
W2169359454,1,C2779247569,Tiller (botany),2,0.92037976
W2169359454,2,C55969652,photoperiodism,2,0.8034185
W2169359454,3,C86803240,Biology,0,0.7269054
W2169359454,4,C168741863,Sowing,2,0.66112274
W2169359454,5,C6557445,Agronomy,1,0.6053432
W2169359454,6,C21410773,Shoot,2,0.564758
W2169359454,7,C2778543611,Oryza sativa,3,0.55049646
W2169359454,8,C197321923,Cultivar,2,0.5200538
W2169359454,9,C144027150,Horticulture,1,0.45439816
W2169359454,10,C2992211155,Grain yield,2,0.42598623
W2169359454,11,C140793950,Animal science,1,0.3384249
W2169359454,12,C55493867,Biochemistry,1,0
W2169359454,13,C104317684,Gene,2,0
W2401402993,1,C126322002,Internal medicine,1,0.8069229
W2401402993,2,C134018914,Endocrinology,1,0.80533516
W2401402993,3,C2779064019,Prolactin,3,0.7102404
W2401402993,4,C71315377,Hormone,2,0.6920395
W2401402993,5,C2776370428,Vasopressin,2,0.5680199
W2401402993,6,C46699223,Endocrine system,3,0.55034400000000006
W2401402993,7,C71924100,Medicine,0,0.43189937
W2401402993,8,C2779627488,Calcitonin,2,0.4202615
W2401402993,9,C2781208988,Parathyroid hormone,3,0.4123522
W2401402993,10,C519063684,Calcium,2,0
W2437456252,1,C2775898464,Microneurography,5,0.9915744
W2437456252,2,C2777152909,Deconditioning,2,0.6078021
W2437456252,3,C37752432,Weightlessness,2,0.5417988
W2437456252,4,C2777953023,Heart rate,3,0.4933826
W2437456252,5,C71924100,Medicine,0,0.4733938
W2437456252,6,C2776533406,Sympathetic nervous system,3,0.45743826
W2437456252,7,C84393581,Blood pressure,2,0.39530084
W2437456252,8,C191237925,Baroreflex,4,0.3380255
W2437456252,9,C169760540,Neuroscience,1,0.33707952
W2437456252,10,C164705383,Cardiology,1,0.27013507
W2437456252,11,C126322002,Internal medicine,1,0.21141669
W2437456252,12,C86803240,Biology,0,0.14512435
W2437456252,13,C121332964,Physics,0,0.10598564
W2437456252,14,C1276947,Astronomy,1,0
W2992603445,1,C2780657338,Centrifuge,2,0.7750278
W2992603445,2,C41008148,Computer science,0,0.40906543
W2992603445,3,C44154836,Simulation,1,0.40039054
W2992603445,4,C178802073,Aeronautics,1,0.37990755
W2992603445,5,C127413603,Engineering,0,0.2080639
W2992603445,6,C185544564,Nuclear physics,1,0
W2992603445,7,C121332964,Physics,0,0
W2408927479,1,C134018914,Endocrinology,1,0.67794645
W2408927479,2,C126322002,Internal medicine,1,0.6254821
W2408927479,3,C2777854218,Bed rest,2,0.6061702
W2408927479,4,C2780352252,Corticosterone,3,0.520741
W2408927479,5,C2781005381,Pokeweed mitogen,4,0.472751
W2408927479,6,C185592680,Chemistry,0,0.4341253
W2408927479,7,C8891405,Immune system,2,0.42107075
W2408927479,8,C2778690821,Cytokine,2,0.4177344
W2408927479,9,C137061746,Peripheral blood mononuclear cell,3,0.38412672
W2408927479,10,C203014093,Immunology,1,0.36343816
W2408927479,11,C71924100,Medicine,0,0.35516423
W2408927479,12,C202751555,In vitro,2,0.21998468
W2408927479,13,C71315377,Hormone,2,0.14229694
W2408927479,14,C55493867,Biochemistry,1,0.075645
W2421517450,1,C519063684,Calcium,2,0.732798
W2421517450,2,C2778606738,Bone tissue,2,0.6458287
W2421517450,3,C62231903,Metabolism,2,0.55793726
W2421517450,4,C170033053,Bone remodeling,2,0.52961695
W2421517450,5,C185592680,Chemistry,0,0.39473903
W2421517450,6,C71924100,Medicine,0,0.31954467
W2421517450,7,C126322002,Internal medicine,1,0.28969204
W2421517450,8,C55493867,Biochemistry,1,0.2695477
W2421517450,9,C136229726,Biomedical engineering,1,0.1732359
W840114587,1,C103888896,Spaceflight,2,0.9254051
W840114587,2,C2780179797,Crew,2,0.80086315
W840114587,3,C534819032,Human spaceflight,3,0.68747854
W840114587,4,C178802073,Aeronautics,1,0.61235315
W840114587,5,C104060986,Space exploration,2,0.58488095
W840114587,6,C37752432,Weightlessness,2,0.57041615
W840114587,7,C139807058,Adaptation (eye),2,0.5107932
W840114587,8,C41008148,Computer science,0,0.4873913
W840114587,9,C2778572836,Space (punctuation),2,0.46219048
W840114587,10,C146978453,Aerospace engineering,1,0.4363021
W840114587,11,C124219066,Space suit,2,0.41931656
W840114587,12,C44154836,Simulation,1,0.37895972
W840114587,13,C112930515,Risk analysis (engineering),1,0.3761703
W840114587,14,C127413603,Engineering,0,0.3122633
W840114587,15,C71924100,Medicine,0,0.14981478
W840114587,16,C121332964,Physics,0,0.11417833
W840114587,17,C120665830,Optics,1,0
W840114587,18,C1276947,Astronomy,1,0
W840114587,19,C111919701,Operating system,1,0
W164827933,1,C2910053146,Head-Down Tilt,3,0.94038904
W164827933,2,C125567185,Supine position,2,0.92650354
W164827933,3,C2777854218,Bed rest,2,0.84090173
W164827933,4,C37752432,Weightlessness,2,0.7825872
W164827933,5,C2779844322,Tilt (camera),2,0.5400423
W164827933,6,C2780312720,Head (geology),2,0.44869685
W164827933,7,C103888896,Spaceflight,2,0.44030756
W164827933,8,C71924100,Medicine,0,0.43595195
W164827933,9,C57879066,Mechanics,1,0.38142407
W164827933,10,C121332964,Physics,0,0.37538332
W164827933,11,C126322002,Internal medicine,1,0.35741335
W164827933,12,C105702510,Anatomy,1,0.3245719
W164827933,13,C134018914,Endocrinology,1,0.323679
W164827933,14,C127313418,Geology,0,0.22105971
W164827933,15,C33923547,Mathematics,0,0.124886304
W164827933,16,C2524010,Geometry,1,0.11381766
W164827933,17,C114793014,Geomorphology,1,0.088285744
W164827933,18,C1276947,Astronomy,1,0
W2409435780,1,C185592680,Chemistry,0,0.6816858
W2409435780,2,C12554922,Biophysics,1,0.5400513
W2409435780,3,C2779959927,Skeletal muscle,2,0.52601445
W2409435780,4,C3018919488,Fast twitch muscle,3,0.5007572
W2409435780,5,C6997183,Myosin,2,0.45660996
W2409435780,6,C519063684,Calcium,2,0.4212756
W2409435780,7,C105702510,Anatomy,1,0.25214982
W2409435780,8,C55493867,Biochemistry,1,0.24186695
W2409435780,9,C86803240,Biology,0,0.15532956
W2409435780,10,C178790620,Organic chemistry,1,0
W2992767897,1,C2781172350,Atrophy,2,0.7450842
W2992767897,2,C2910053146,Head-Down Tilt,3,0.6634407
W2992767897,3,C105702510,Anatomy,1,0.6364705
W2992767897,4,C2776263037,Muscle atrophy,3,0.5963718
W2992767897,5,C37752432,Weightlessness,2,0.59461766
W2992767897,6,C51738704,Hindlimb,2,0.58124715
W2992767897,7,C2776104385,Soleus muscle,3,0.51042765
W2992767897,8,C519885992,Fiber,2,0.47816926
W2992767897,9,C86803240,Biology,0,0.40763965
W2992767897,10,C185592680,Chemistry,0,0.35293412
W2992767897,11,C71924100,Medicine,0,0.3135774
W2992767897,12,C126322002,Internal medicine,1,0.27068803
W2992767897,13,C2779959927,Skeletal muscle,2,0.24788803
W2992767897,14,C2777854218,Bed rest,2,0.2223118
W2992767897,15,C121332964,Physics,0,0.06672484
W2992767897,16,C178790620,Organic chemistry,1,0
W2992767897,17,C1276947,Astronomy,1,0
W121737668,1,C2780954326,Intracranial pressure,2,0.71370566
W121737668,2,C81288441,Ultrasonic sensor,2,0.6110908
W121737668,3,C2780580376,Nausea,2,0.58557725
W121737668,4,C139807058,Adaptation (eye),2,0.49225345
W121737668,5,C49304495,Projectile,2,0.4641209
W121737668,6,C2780852908,Vomiting,2,0.4313388
W121737668,7,C71924100,Medicine,0,0.42972124
W121737668,8,C136229726,Biomedical engineering,1,0.32284385
W121737668,9,C42219234,Anesthesia,1,0.28973466
W121737668,10,C192562407,Materials science,0,0.27712727
W121737668,11,C169760540,Neuroscience,1,0.18120587
W121737668,12,C126838900,Radiology,1,0.14103341
W121737668,13,C15744967,Psychology,0,0.11662978
W121737668,14,C191897082,Metallurgy,1,0
W2336840466,1,C95444343,Cell biology,1,0.6249985
W2336840466,2,C190283241,Apoptosis,2,0.59476274
W2336840466,3,C128709446,Hypergravity,2,0.5923682
W2336840466,4,C2780857362,Lipoxygenase,3,0.56514007
W2336840466,5,C90342290,Arachidonate 5-lipoxygenase,4,0.5586139
W2336840466,6,C171122931,K562 cells,3,0.48042512
W2336840466,7,C185592680,Chemistry,0,0.47566646
W2336840466,8,C170493617,Receptor,2,0.41346145
W2336840466,9,C86803240,Biology,0,0.38466042
W2336840466,10,C55493867,Biochemistry,1,0.33283687
W2336840466,11,C181199279,Enzyme,2,0.205906
W2336840466,12,C2778078955,Arachidonic acid,3,0.1409783
W2336840466,13,C87355193,Astrobiology,1,0
W2411031336,1,C2777152909,Deconditioning,2,0.93147165
W2411031336,2,C2910053146,Head-Down Tilt,3,0.85930383
W2411031336,3,C71924100,Medicine,0,0.7291622
W2411031336,4,C73787029,Orthostatic vital signs,3,0.6884134
W2411031336,5,C2777854218,Bed rest,2,0.5134736
W2411031336,6,C2777397205,Saline,2,0.50594085
W2411031336,7,C2780283014,Tachycardia,2,0.4407678
W2411031336,8,C42219234,Anesthesia,1,0.4303496
W2411031336,9,C2778769901,Dehydration,2,0.42989865
W2411031336,10,C126322002,Internal medicine,1,0.3972463
W2411031336,11,C84393581,Blood pressure,2,0.34925243
W2411031336,12,C185592680,Chemistry,0,0.07001907
W2411031336,13,C55493867,Biochemistry,1,0
W5010831,1,C2777393558,Clinostat,2,0.92158574
W5010831,2,C168240541,Organelle,2,0.7821834
W5010831,3,C182215343,Respiration,2,0.76009333
W5010831,4,C28859421,Mitochondrion,2,0.75857365
W5010831,5,C87555872,Ultrastructure,2,0.757527
W5010831,6,C57600042,Oxidative phosphorylation,2,0.5831208
W5010831,7,C66517615,Cellular respiration,3,0.5567896
W5010831,8,C95444343,Cell biology,1,0.5027633
W5010831,9,C12554922,Biophysics,1,0.47221237
W5010831,10,C185592680,Chemistry,0,0.4204144
W5010831,11,C86803240,Biology,0,0.42012975
W5010831,12,C139807058,Adaptation (eye),2,0.4201079
W5010831,13,C55493867,Biochemistry,1,0.3759237
W5010831,14,C59822182,Botany,1,0.24566865
W5010831,15,C169760540,Neuroscience,1,0
W2395046438,1,C185592680,Chemistry,0,0.6328937
W2395046438,2,C6997183,Myosin,2,0.540309
W2395046438,3,C2779959927,Skeletal muscle,2,0.52096045
W2395046438,4,C12554922,Biophysics,1,0.5096853
W2395046438,5,C51738704,Hindlimb,2,0.5082943
W2395046438,6,C2776263037,Muscle atrophy,3,0.4592516
W2395046438,7,C3018919488,Fast twitch muscle,3,0.4391295
W2395046438,8,C2993843704,Muscle stiffness,3,0.42707372
W2395046438,9,C2776050358,Muscle contraction,2,0.41086754
W2395046438,10,C105702510,Anatomy,1,0.2878871
W2395046438,11,C55493867,Biochemistry,1,0.26625836
W2395046438,12,C86803240,Biology,0,0.24333504
W2395046438,13,C2779372316,Stiffness,2,0.10815212
W2395046438,14,C66938386,Structural engineering,1,0
W2395046438,15,C127413603,Engineering,0,0
W2397111260,1,C2780394045,Dystrophin,3,0.8356687
W2397111260,2,C103888896,Spaceflight,2,0.80679554
W2397111260,3,C2775880387,Hypokinesia,2,0.6524538
W2397111260,4,C37752432,Weightlessness,2,0.6094179
W2397111260,5,C6997183,Myosin,2,0.6060026
W2397111260,6,C2776104385,Soleus muscle,3,0.56843895
W2397111260,7,C127607297,Muscle contracture,2,0.50758755
W2397111260,8,C189165786,Extracellular matrix,2,0.49828053
W2397111260,9,C95444343,Cell biology,1,0.48876807
W2397111260,10,C86803240,Biology,0,0.4471281
W2397111260,11,C2776263037,Muscle atrophy,3,0.43956855
W2397111260,12,C51738704,Hindlimb,2,0.43238285
W2397111260,13,C142669718,Cytoskeleton,3,0.42819488
W2397111260,14,C2781172350,Atrophy,2,0.41979033
W2397111260,15,C134018914,Endocrinology,1,0.415038
W2397111260,16,C78343239,Utrophin,4,0.41071242
W2397111260,17,C126322002,Internal medicine,1,0.38569254
W2397111260,18,C105702510,Anatomy,1,0.34615678
W2397111260,19,C2779959927,Skeletal muscle,2,0.27526176
W2397111260,20,C71924100,Medicine,0,0.24975875
W2397111260,21,C55493867,Biochemistry,1,0.14199933
W2397111260,22,C1491633281,Cell,2,0.087580204
W2397111260,23,C121332964,Physics,0,0
W2397111260,24,C1276947,Astronomy,1,0
W2397111260,25,C146978453,Aerospace engineering,1,0
W2397111260,26,C127413603,Engineering,0,0
W2400650603,1,C159382316,Mean circulatory filling pressure,5,0.7649463
W2400650603,2,C72859922,Circulatory system,2,0.65704066
W2400650603,3,C2992179030,Venous pressure,3,0.62489706
W2400650603,4,C47323905,Venous return curve,3,0.58215517
W2400650603,5,C164705383,Cardiology,1,0.51517284
W2400650603,6,C35207712,Central venous pressure,4,0.4907459
W2400650603,7,C2780583480,Tone (literature),2,0.4701386
W2400650603,8,C126322002,Internal medicine,1,0.42174417
W2400650603,9,C2994227525,Vascular tone,3,0.42006865
W2400650603,10,C178853913,Hemodynamics,2,0.41544533
W2400650603,11,C71924100,Medicine,0,0.41196588
W2400650603,12,C42219234,Anesthesia,1,0.4058325
W2400650603,13,C84393581,Blood pressure,2,0.26510274
W2400650603,14,C2777953023,Heart rate,3,0.13137823
W2400650603,15,C142362112,Art,0,0
W2400650603,16,C124952713,Literature,1,0
W2400650603,17,C120770815,Vasodilation,2,0
W2410753800,1,C20556612,Volume (thermodynamics),2,0.56265974
W2410753800,2,C66938386,Structural engineering,1,0.46137226
W2410753800,3,C192562407,Materials science,0,0.42864817
W2410753800,4,C57879066,Mechanics,1,0.40914148
W2410753800,5,C33923547,Mathematics,0,0.40294746
W2410753800,6,C121332964,Physics,0,0.24647686
W2410753800,7,C127413603,Engineering,0,0.23348749
W2410753800,8,C97355855,Thermodynamics,1,0.21811622
W2411805767,1,C125567185,Supine position,2,0.8857043
W2411805767,2,C2910053146,Head-Down Tilt,3,0.8041495
W2411805767,3,C71924100,Medicine,0,0.6719618
W2411805767,4,C2910216633,Inferior vena cava,2,0.65456206
W2411805767,5,C35207712,Central venous pressure,4,0.60682
W2411805767,6,C2779844322,Tilt (camera),2,0.58322793
W2411805767,7,C142757262,Doppler effect,2,0.47202414
W2411805767,8,C80461066,Stroke volume,4,0.45790195
W2411805767,9,C143753070,Ultrasound,2,0.4523663
W2411805767,10,C164705383,Cardiology,1,0.4391786
W2411805767,11,C20556612,Volume (thermodynamics),2,0.43368256
W2411805767,12,C2988078883,Doppler ultrasound,2,0.43193
W2411805767,13,C2777953023,Heart rate,3,0.3369378
W2411805767,14,C2777854218,Bed rest,2,0.3368986
W2411805767,15,C84393581,Blood pressure,2,0.32039276
W2411805767,16,C42219234,Anesthesia,1,0.31013423
W2411805767,17,C126322002,Internal medicine,1,0.30642855
W2411805767,18,C126838900,Radiology,1,0.21998012
W2411805767,19,C78519656,Mechanical engineering,1,0
W2411805767,20,C121332964,Physics,0,0
W2411805767,21,C62520636,Quantum mechanics,1,0
W2411805767,22,C1276947,Astronomy,1,0
W2411805767,23,C127413603,Engineering,0,0
W2411818495,1,C2777393558,Clinostat,2,0.9849068
W2411818495,2,C128709446,Hypergravity,2,0.87264013
W2411818495,3,C84416704,Adhesion,2,0.73424363
W2411818495,4,C95444343,Cell biology,1,0.7295348
W2411818495,5,C85789140,Cell adhesion,3,0.68721074
W2411818495,6,C1491633281,Cell,2,0.46843395
W2411818495,7,C86803240,Biology,0,0.4675426
W2411818495,8,C2993273003,Neoplastic transformation,4,0.44621897
W2411818495,9,C185592680,Chemistry,0,0.38428804
W2411818495,10,C55493867,Biochemistry,1,0.11576277
W2411818495,11,C121608353,Cancer,2,0.10617241
W2411818495,12,C54355233,Genetics,1,0.08001956
W2411818495,13,C555283112,Carcinogenesis,3,0
W2411818495,14,C178790620,Organic chemistry,1,0
W2411818495,15,C87355193,Astrobiology,1,0
W2993125618,1,C117896860,Acceleration,2,0.9122801
W2993125618,2,C2780657338,Centrifuge,2,0.81973946
W2993125618,3,C112758219,Duration (music),2,0.58433765
W2993125618,4,C44154836,Simulation,1,0.5139184
W2993125618,5,C41008148,Computer science,0,0.3743472
W2993125618,6,C121332964,Physics,0,0.19432315
W2993125618,7,C185544564,Nuclear physics,1,0.07302597
W2993125618,8,C74650414,Classical mechanics,1,0
W2993125618,9,C24890656,Acoustics,1,0
W2398926524,1,C2779959927,Skeletal muscle,2,0.8212427
W2398926524,2,C57600042,Oxidative phosphorylation,2,0.6905823
W2398926524,3,C185592680,Chemistry,0,0.5167755
W2398926524,4,C126322002,Internal medicine,1,0.50350994
W2398926524,5,C134018914,Endocrinology,1,0.4880058
W2398926524,6,C2776151105,Oxidative stress,2,0.4706411
W2398926524,7,C28859421,Mitochondrion,2,0.45626995
W2398926524,8,C86803240,Biology,0,0.28200942
W2398926524,9,C55493867,Biochemistry,1,0.22938916
W2398926524,10,C71924100,Medicine,0,0.22759539
W2398979559,1,C2779844322,Tilt (camera),2,0.7206571
W2398979559,2,C45235069,Table (database),2,0.55230814
W2398979559,3,C41008148,Computer science,0,0.49278238
W2398979559,4,C44154836,Simulation,1,0.39992723
W2398979559,5,C127413603,Engineering,0,0.18859702
W2398979559,6,C124101348,Data mining,1,0.14175111
W2398979559,7,C78519656,Mechanical engineering,1,0.092874795
W2403468821,1,C157767197,Cerebral blood flow,2,0.70071465
W2403468821,2,C164705383,Cardiology,1,0.61964166
W2403468821,3,C84393581,Blood pressure,2,0.60601056
W2403468821,4,C158846371,Blood flow,2,0.5943193
W2403468821,5,C117896860,Acceleration,2,0.556025
W2403468821,6,C71924100,Medicine,0,0.51742065
W2403468821,7,C2777953023,Heart rate,3,0.51312
W2403468821,8,C126322002,Internal medicine,1,0.5104655
W2403468821,9,C178853913,Hemodynamics,2,0.44302335
W2403468821,10,C42219234,Anesthesia,1,0.42189163
W2403468821,11,C3018323323,Visual evoked potentials,2,0.41597277
W2403468821,12,C15744967,Psychology,0,0.34502017
W2403468821,13,C548259974,Audiology,1,0.25240278
W2403468821,14,C121332964,Physics,0,0.17075878
W2403468821,15,C74650414,Classical mechanics,1,0
W2407932504,1,C8891405,Immune system,2,0.80779123
W2407932504,2,C103888896,Spaceflight,2,0.6263505
W2407932504,3,C2992282259,Immune status,3,0.58441615
W2407932504,4,C2775941552,Isolation (microbiology),2,0.52592504
W2407932504,5,C77265313,Rest (music),2,0.42445347
W2407932504,6,C86803240,Biology,0,0.40444154
W2407932504,7,C203014093,Immunology,1,0.3113107
W2407932504,8,C71924100,Medicine,0,0.18447766
W2407932504,9,C60644358,Bioinformatics,1,0.18058935
W2407932504,10,C127413603,Engineering,0,0.15552208
W2407932504,11,C146978453,Aerospace engineering,1,0.07696262
W2407932504,12,C164705383,Cardiology,1,0
W2409824383,1,C2777152909,Deconditioning,2,0.7938678
W2409824383,2,C103888896,Spaceflight,2,0.703866
W2409824383,3,C2781460075,Compliance (psychology),2,0.6541162
W2409824383,4,C73787029,Orthostatic vital signs,3,0.58662945
W2409824383,5,C71924100,Medicine,0,0.56981665
W2409824383,6,C2779624417,Orthostatic intolerance,4,0.52229214
W2409824383,7,C126322002,Internal medicine,1,0.47909477
W2409824383,8,C37752432,Weightlessness,2,0.47759366
W2409824383,9,C164705383,Cardiology,1,0.45433834
W2409824383,10,C42219234,Anesthesia,1,0.35677117
W2409824383,11,C134018914,Endocrinology,1,0.3360644
W2409824383,12,C84393581,Blood pressure,2,0.18629697
W2409824383,13,C15744967,Psychology,0,0.13705117
W2409824383,14,C77805123,Social psychology,1,0
W2409824383,15,C121332964,Physics,0,0
W2409824383,16,C1276947,Astronomy,1,0
W2409824383,17,C127413603,Engineering,0,0
W2409824383,18,C146978453,Aerospace engineering,1,0
W2412372277,1,C64646020,Protonema,3,0.9907614
W2412372277,2,C53820872,Phototropism,3,0.85412097
W2412372277,3,C173079362,Gravitropism,5,0.798811
W2412372277,4,C2780888338,Moss,2,0.66461706
W2412372277,5,C78139691,Amyloplast,5,0.6590831
W2412372277,6,C2777407749,Tip growth,5,0.6399308
W2412372277,7,C176080148,Apical cell,3,0.6060937
W2412372277,8,C2777393558,Clinostat,2,0.51474524
W2412372277,9,C121332964,Physics,0,0.39305508
W2412372277,10,C12554922,Biophysics,1,0.3895944
W2412372277,11,C59822182,Botany,1,0.3616001
W2412372277,12,C87355193,Astrobiology,1,0.33897728
W2412372277,13,C86803240,Biology,0,0.33151972
W2412372277,14,C120665830,Optics,1,0.21392673
W2412372277,15,C3017965124,Blue light,2,0.09904885
W2412372277,16,C69305403,Chloroplast,3,0.092954606
W2412372277,17,C1491633281,Cell,2,0.08484861
W2412372277,18,C2780618852,Pollen,2,0
W2412372277,19,C55493867,Biochemistry,1,0
W2412372277,20,C93829228,Plastid,4,0
W2412372277,21,C54355233,Genetics,1,0
