id,which_concept,concept_id,term,level,score
W2423585913,2,C29456083,Gynecology,1,0.37020716
W2423585913,3,C71924100,Medicine,0,0.31559837
W2423585913,4,C126322002,Internal medicine,1,0.1076411
W2426009036,1,C2778709874,Hydrocortisone,2,0.4181251
W2426009036,2,C199343813,Dentistry,1,0.37570179
W2426009036,3,C71924100,Medicine,0,0.32964268
W2426009036,4,C29694066,Orthodontics,1,0.32961947
W2426009036,5,C136229726,Biomedical engineering,1,0.32671958
W2426009036,6,C126322002,Internal medicine,1,0.18908802
W2426322623,1,C139572402,Blood lipids,3,0.5537247
W2426322623,2,C71924100,Medicine,0,0.3544342
W2426322623,3,C126322002,Internal medicine,1,0.2939602
W2426322623,4,C2778163477,Cholesterol,2,0.17845547
W2430980076,1,C2777882243,Small intestine,2,0.53681160000000006
W2430980076,2,C71924100,Medicine,0,0.35552138
W2430980076,3,C126322002,Internal medicine,1,0.2785787
W2432181426,1,C2780923616,Tetracycline,3,0.8341316
W2432181426,2,C2779422922,Stomach,2,0.7434635
W2432181426,3,C2779454504,Stomach cancer,3,0.62835574
W2432181426,4,C185592680,Chemistry,0,0.38283995
W2432181426,5,C126322002,Internal medicine,1,0.35620517
W2432181426,6,C71924100,Medicine,0,0.34682837
W2432181426,7,C55493867,Biochemistry,1,0.13263726
W2432181426,8,C501593827,Antibiotics,2,0.063066006
W2443615801,1,C2778996910,Bronchoscopy,2,0.7492494
W2443615801,2,C42219234,Anesthesia,1,0.64115757
W2443615801,3,C71924100,Medicine,0,0.59871185
W2443615801,4,C141071460,Surgery,1,0.1744802
W2461196110,1,C2780148635,Cerebellar ataxia,3,0.7093755
W2461196110,2,C2780906641,Ataxia,2,0.5900442
W2461196110,3,C2777552389,Course (navigation),2,0.5109224
W2461196110,4,C71924100,Medicine,0,0.41406798
W2461196110,5,C169760540,Neuroscience,1,0.3196826
W2461196110,6,C15744967,Psychology,0,0.31198072
W2461196110,7,C121332964,Physics,0,0.11237815
W2461196110,8,C1276947,Astronomy,1,0.03325969
W2462658885,1,C2777691561,Gynecomastia,2,0.956499
W2462658885,2,C2777601897,Presentation (obstetrics),2,0.83913636
W2462658885,3,C71924100,Medicine,0,0.40742618
W2462658885,4,C134018914,Endocrinology,1,0.14667544
W2462658885,5,C141071460,Surgery,1,0.14474508
W2471755567,1,C2780062341,Bursitis,2,0.9235757
W2471755567,2,C71924100,Medicine,0,0.6682397
W2471755567,3,C3019396726,Conservative treatment,2,0.41727382
W2471755567,4,C141071460,Surgery,1,0.38843384
W2471964868,1,C2777214474,Cirrhosis,2,0.69800466
W2471964868,2,C2777977315,Primary (astronomy),2,0.49781942
W2471964868,3,C126322002,Internal medicine,1,0.48209956
W2471964868,4,C90924648,Gastroenterology,1,0.40542275
W2471964868,5,C71924100,Medicine,0,0.39895654
W2471964868,6,C164705383,Cardiology,1,0.38722157
W2471964868,7,C185592680,Chemistry,0,0.3621275
W2471964868,8,C121332964,Physics,0,0.09704113
W2471964868,9,C1276947,Astronomy,1,0
W2474645486,1,C2780007028,Stenosis,2,0.5744808
W2474645486,2,C71924100,Medicine,0,0.456543
W2474645486,3,C3017797455,Esophageal stenosis,3,0.4447831
W2474645486,4,C164705383,Cardiology,1,0.43701127
W2474645486,5,C126322002,Internal medicine,1,0.39481923
W2474645486,6,C2777819096,Esophagus,2,0.24801463
W4300939995,1,C119767625,Optometry,1,0.47855836
W4300939995,2,C118487528,Ophthalmology,1,0.4245399
W4300939995,3,C71924100,Medicine,0,0.35868472
W4300939995,4,C41008148,Computer science,0,0.35165998
W4300954219,1,C547646559,Hygiene,2,0.6499729
W4300954219,2,C2779234561,Pregnancy,2,0.5569164
W4300954219,3,C131872663,Obstetrics,1,0.43618202
W4300954219,4,C99454951,Environmental health,1,0.35504717
W4300954219,5,C39432304,Environmental science,0,0.336035
W4300954219,6,C71924100,Medicine,0,0.334298
W4300954219,7,C86803240,Biology,0,0.098477125
W4300954219,8,C142724271,Pathology,1,0
W4300954219,9,C54355233,Genetics,1,0
W2056687480,1,C2779156968,Hairless,2,0.7519955
W2056687480,2,C86803240,Biology,0,0.7099697
W2056687480,3,C503630168,Necrosis,2,0.5396358
W2056687480,4,C2777642821,Scars,2,0.51354194
W2056687480,5,C104317684,Gene,2,0.43404287
W2056687480,6,C42407357,Physiology,1,0.40584606
W2056687480,7,C142724271,Pathology,1,0.38986817
W2056687480,8,C16685009,Andrology,1,0.36556306
W2056687480,9,C54355233,Genetics,1,0.31477088
W2056687480,10,C71924100,Medicine,0,0.14748114
W2034597557,1,C2778500370,Inner ear,2,0.86442673
W2034597557,2,C2780659331,Organ of Corti,3,0.7191822
W2034597557,3,C86803240,Biology,0,0.60009545
W2034597557,4,C105702510,Anatomy,1,0.5913315
W2034597557,5,C2780130748,Cochlea,2,0.5698164
W2034597557,6,C40692019,Morphogenesis,3,0.5052963
W2034597557,7,C143065580,Mutant,3,0.47666982
W2034597557,8,C54355233,Genetics,1,0.34837124
W2034597557,9,C104317684,Gene,2,0.30916956
W2009689298,1,C81917197,Selection (genetic algorithm),2,0.8307446
W2009689298,2,C151201525,Limit (mathematics),2,0.6097915
W2009689298,3,C90032942,Directional selection,4,0.5643548
W2009689298,4,C146249460,Fixation (population genetics),3,0.55379
W2009689298,5,C147583825,Body weight,2,0.5355162
W2009689298,6,C198352243,Line (geometry),2,0.5131925
W2009689298,7,C75268714,Natural selection,3,0.50354093
W2009689298,8,C86803240,Biology,0,0.49193382
W2009689298,9,C2908647359,Population,2,0.490345
W2009689298,10,C186060115,Biological system,1,0.39908484
W2009689298,11,C105795698,Statistics,1,0.35397607
W2009689298,12,C78458016,Evolutionary biology,1,0.3534923
W2009689298,13,C33923547,Mathematics,0,0.30017614
W2009689298,14,C54355233,Genetics,1,0.29610956
W2009689298,15,C41008148,Computer science,0,0.19565168
W2009689298,16,C119857082,Machine learning,1,0.15299788
W2009689298,17,C71924100,Medicine,0,0.08580592
W2009689298,18,C104317684,Gene,2,0.07883057
W2009689298,19,C134018914,Endocrinology,1,0
W2009689298,20,C134306372,Mathematical analysis,1,0
W2009689298,21,C2524010,Geometry,1,0
W2009689298,22,C99454951,Environmental health,1,0
W2139761472,1,C81917197,Selection (genetic algorithm),2,0.77589333
W2139761472,2,C22679943,Standard deviation,2,0.6207
W2139761472,3,C105795698,Statistics,1,0.5800517
W2139761472,4,C86803240,Biology,0,0.51240903
W2139761472,5,C147583825,Body weight,2,0.5005903
W2139761472,6,C151201525,Limit (mathematics),2,0.49495453
W2139761472,7,C146249460,Fixation (population genetics),3,0.49161726
W2139761472,8,C2908647359,Population,2,0.48681375
W2139761472,9,C106934330,Trait,2,0.48307803
W2139761472,10,C180754005,Allele,3,0.46887636
W2139761472,11,C33923547,Mathematics,0,0.3673851
W2139761472,12,C140793950,Animal science,1,0.32511616
W2139761472,13,C54355233,Genetics,1,0.3032655
W2139761472,14,C149923435,Demography,1,0.20349029
W2139761472,15,C41008148,Computer science,0,0.072426915
W2139761472,16,C104317684,Gene,2,0.070129275
W2139761472,17,C134306372,Mathematical analysis,1,0
W2139761472,18,C154945302,Artificial intelligence,1,0
W2139761472,19,C144024400,Sociology,0,0
W2139761472,20,C199360897,Programming language,1,0
W2139761472,21,C134018914,Endocrinology,1,0
W2114862383,1,C112212490,Gene conversion,4,0.8003504
W2114862383,2,C143065580,Mutant,3,0.7233299
W2114862383,3,C86803240,Biology,0,0.71460605
W2114862383,4,C148196450,Meiosis,3,0.71272177
W2114862383,5,C54355233,Genetics,1,0.6975065
W2114862383,6,C156695909,Recombination,3,0.65707463
W2114862383,7,C147727578,Tetrad,2,0.6541583
W2114862383,8,C127764415,Mitotic crossover,4,0.613187
W2114862383,9,C104317684,Gene,2,0.59000474
W2114862383,10,C115220002,Chromosomal crossover,4,0.5650189
W2114862383,11,C143191323,Ploidy,3,0.47526902
W2114862383,12,C102744134,Homologous recombination,3,0.46165997
W2114862383,13,C552990157,DNA,2,0.4477053
W2114862383,14,C501734568,Mutation,3,0.44046152
W2419536321,1,C55520419,Vital capacity,5,0.77861977
W2419536321,2,C75603125,Pulmonary function testing,2,0.63170016
W2419536321,3,C3018587741,Lung function,3,0.46775484
W2419536321,4,C103781064,Carrying capacity,2,0.45273653
W2419536321,5,C71924100,Medicine,0,0.43535686
W2419536321,6,C39432304,Environmental science,0,0.3817324
W2419536321,7,C126322002,Internal medicine,1,0.21169153
W2419536321,8,C2777714996,Lung,2,0.12219897
W2419536321,9,C165637977,Diffusing capacity,4,0.10973856
W2419536321,10,C86803240,Biology,0,0.10673988
W2419536321,11,C18903297,Ecology,1,0.093239665
W2065975202,1,C188082640,Complementation,4,0.91432965
W2065975202,2,C84597430,Locus (genetics),3,0.732648
W2065975202,3,C143065580,Mutant,3,0.71914256
W2065975202,4,C2776796294,Ornithine,4,0.7175425
W2065975202,5,C54355233,Genetics,1,0.6841979
W2065975202,6,C2776923806,Aspergillus nidulans,4,0.6486737
W2065975202,7,C2777468819,Arginine,3,0.6327676
W2065975202,8,C2779815552,Proline,3,0.5847045
W2065975202,9,C86803240,Biology,0,0.565231
W2065975202,10,C179185449,Suppressor,3,0.5013039
W2065975202,11,C20950039,Auxotrophy,4,0.46461073
W2065975202,12,C153911025,Molecular biology,1,0.37534598
W2065975202,13,C104317684,Gene,2,0.20397517
W2065975202,14,C515207424,Amino acid,2,0.18733731
W2398621228,1,C71924100,Medicine,0,0.38203225
W2398621228,2,C86803240,Biology,0,0.36652997
W2398621228,3,C556039675,Traditional medicine,1,0.35925263
W153387461,1,C143065580,Mutant,3,0.7934497
W153387461,2,C104317684,Gene,2,0.5711014
W153387461,3,C2778355321,Identity (music),2,0.47210947
W153387461,4,C54355233,Genetics,1,0.44738957
W153387461,5,C15744967,Psychology,0,0.4122526
W153387461,6,C86803240,Biology,0,0.32917476
W153387461,7,C107038049,Aesthetics,1,0.09239271
W153387461,8,C142362112,Art,0,0.0826416
W2032085215,1,C185592680,Chemistry,0,0.95527524
W2032085215,2,C71240020,Stereochemistry,1,0.50644577
W2438006526,1,C149923435,Demography,1,0.59835964
W2438006526,2,C2777895361,Longitudinal study,2,0.5798101
W2438006526,3,C3017966228,European population,3,0.5037052
W2438006526,4,C205649164,Geography,0,0.48533407
W2438006526,5,C3020672099,Longitudinal data,2,0.4685111
W2438006526,6,C110888244,Social class,2,0.42976308
W2438006526,7,C74909509,Gerontology,1,0.36805207
W2438006526,8,C2908647359,Population,2,0.26822633
W2438006526,9,C144024400,Sociology,0,0.2647094
W2438006526,10,C71924100,Medicine,0,0.25781584
W2438006526,11,C17744445,Political science,0,0.21343482
W2438006526,12,C142724271,Pathology,1,0
W2438006526,13,C199539241,Law,1,0
W1972649525,1,C81917197,Selection (genetic algorithm),2,0.8260232
W1972649525,2,C75268714,Natural selection,3,0.69397587
W1972649525,3,C86803240,Biology,0,0.6556978
W1972649525,4,C3018023364,Significant difference,2,0.46471962
W1972649525,5,C90032942,Directional selection,4,0.44290638
W1972649525,6,C2262138,Stabilizing selection,4,0.41657877
W1972649525,7,C149923435,Demography,1,0.4012421
W1972649525,8,C78458016,Evolutionary biology,1,0.37915275
W1972649525,9,C90856448,Zoology,1,0.37671918
W1972649525,10,C105795698,Statistics,1,0.21607083
W1972649525,11,C33923547,Mathematics,0,0.0924564
W1972649525,12,C154945302,Artificial intelligence,1,0
W1972649525,13,C144024400,Sociology,0,0
W1972649525,14,C41008148,Computer science,0,0
W1989566697,1,C185592680,Chemistry,0,0.9805454
W1989566697,2,C2781449162,Tocopherol,4,0.6361765
W1989566697,3,C2777551382,Vitamin E,3,0.21092087
W1989566697,4,C2778004101,Antioxidant,2,0.09648141
W1989566697,5,C55493867,Biochemistry,1,0.082862794
W2049854072,1,C185592680,Chemistry,0,0.9814557
W2049854072,2,C71240020,Stereochemistry,1,0.42142603
W2049854072,3,C155647269,Medicinal chemistry,1,0.32957166
W2407426688,1,C61427482,Anthropometry,2,0.863495
W2407426688,2,C40231798,Composition (language),2,0.5183481
W2407426688,3,C71924100,Medicine,0,0.4741437
W2407426688,4,C3020160449,Skinfold thickness,3,0.4660856
W2407426688,5,C149923435,Demography,1,0.40455362
W2407426688,6,C74909509,Gerontology,1,0.39127192
W2407426688,7,C126322002,Internal medicine,1,0.15757883
W2407426688,8,C144024400,Sociology,0,0.06400409
W2407426688,9,C138885662,Philosophy,0,0
W2407426688,10,C41895202,Linguistics,1,0
W2475259870,1,C2780923616,Tetracycline,3,0.751974
W2475259870,2,C185592680,Chemistry,0,0.29077554
W2475259870,3,C55493867,Biochemistry,1,0.047344536
W2475259870,4,C501593827,Antibiotics,2,0.043883234
W2397448439,1,C3018539635,Obstructive jaundice,2,0.7872458
W2397448439,2,C71924100,Medicine,0,0.7739268
W2397448439,3,C2778456037,Jaundice,2,0.559915
W2397448439,4,C2776098176,Aneurysm,2,0.5506321
W2397448439,5,C164705383,Cardiology,1,0.45558178
W2397448439,6,C126322002,Internal medicine,1,0.40154916
W2397448439,7,C126838900,Radiology,1,0.32077932
W2418184545,1,C17744445,Political science,0,0.39435652
W2460372156,1,C9652623,Field (mathematics),2,0.5778723
W2460372156,2,C71924100,Medicine,0,0.40090078
W2460372156,3,C33923547,Mathematics,0,0.14976484
W2460372156,4,C202444582,Pure mathematics,1,0
W2126587027,1,C185592680,Chemistry,0,0.6566329
W2126587027,2,C43617362,Chromatography,1,0.5676228
W2126587027,3,C178790620,Organic chemistry,1,0.3893155
W2246416378,1,C112570922,Contamination,2,0.6762634
W2246416378,2,C39432304,Environmental science,0,0.52319056
W2246416378,3,C107872376,Environmental chemistry,1,0.4937943
W2246416378,4,C2992865130,Contaminated water,2,0.4475768
W2246416378,5,C185592680,Chemistry,0,0.291345
W2246416378,6,C86803240,Biology,0,0.063660085
W2246416378,7,C18903297,Ecology,1,0
W2278425381,1,C2778572946,Ditch,2,0.6779214
W2278425381,2,C2780289543,Accident (philosophy),2,0.64528036
W2278425381,3,C77595967,Forensic engineering,1,0.55786717
W2278425381,4,C127413603,Engineering,0,0.42743874
W2278425381,5,C71924100,Medicine,0,0.32944712
W2278425381,6,C39432304,Environmental science,0,0.3223362
W2278425381,7,C138885662,Philosophy,0,0.05242166
W2278425381,8,C86803240,Biology,0,0.052264005
W2278425381,9,C18903297,Ecology,1,0
W2278425381,10,C111472728,Epistemology,1,0
W2286436820,1,C71924100,Medicine,0,0.8837687
W2286436820,2,C3020710733,Diarrheal disease,3,0.8398898
W2286436820,3,C2911096278,Diarrheal diseases,3,0.59736633
W2286436820,4,C2779802037,Diarrhea,2,0.50498873
W2286436820,5,C2779134260,Disease,2,0.4141221
W2286436820,6,C89423630,Microbiology,1,0.3861588
W2286436820,7,C177713679,Intensive care medicine,1,0.32364163
W2286436820,8,C126322002,Internal medicine,1,0.13557383
W2286436820,9,C86803240,Biology,0,0
W2395192636,1,C71924100,Medicine,0,0.91903687
W2395192636,2,C4870876,Poliomyelitis,2,0.6657604
W2395192636,3,C159047783,Virology,1,0.61913264
W2395192636,4,C2776811989,Polio vaccine,3,0.5427951
W2395192636,5,C2910388607,Poliomyelitis vaccine,4,0.4747068
W2395192636,6,C2780801004,Immunization,3,0.29946518
W2395192636,7,C203014093,Immunology,1,0.28857458
W2395192636,8,C159654299,Antibody,2,0.12031469
W2395965437,1,C2777977315,Primary (astronomy),2,0.7038567
W2395965437,2,C142724271,Pathology,1,0.50799066
W2395965437,3,C71924100,Medicine,0,0.47350863
W2395965437,4,C502942594,Cancer research,1,0.36243135
W2395965437,5,C121332964,Physics,0,0
W2395965437,6,C1276947,Astronomy,1,0
W2396112875,1,C144133560,Business,0,0.3579876
W2399323925,1,C2991871042,Rectal carcinoma,4,0.6686739
W2399323925,2,C2777658100,Melanoma,2,0.5784333
W2399323925,3,C71924100,Medicine,0,0.574205
W2399323925,4,C16005928,Dermatology,1,0.46989653
W2399323925,5,C526805850,Colorectal cancer,3,0.36996105
W2399323925,6,C143998085,Oncology,1,0.32822216
W2399323925,7,C126322002,Internal medicine,1,0.31549746
W2399323925,8,C502942594,Cancer research,1,0.2124081
W2399323925,9,C121608353,Cancer,2,0.13144863
W2403695445,1,C71924100,Medicine,0,0.39285398
W2403695445,2,C126322002,Internal medicine,1,0.34476763
W2403695445,3,C98274493,Pharmacology,1,0.32474482
W2404088133,1,C114246631,Carcinogen,2,0.78334177
W2404088133,2,C502230775,Arsenic,2,0.746427
W2404088133,3,C107872376,Environmental chemistry,1,0.47532088
W2404088133,4,C185592680,Chemistry,0,0.42852086
W2404088133,5,C33070731,Toxicology,1,0.33387727
W2404088133,6,C502942594,Cancer research,1,0.32205963
W2404088133,7,C71924100,Medicine,0,0.19445819
W2404088133,8,C86803240,Biology,0,0.18270418
W2404088133,9,C55493867,Biochemistry,1,0.100976735
W2404088133,10,C178790620,Organic chemistry,1,0.064850986
W2405051293,1,C545706735,Nervous system,2,0.5294696
W2405051293,2,C169760540,Neuroscience,1,0.39244598
W2405051293,3,C15744967,Psychology,0,0.23538962
W2406170302,1,C185039092,Powder diffraction,2,0.7713673
W2406170302,2,C2779328170,X-ray,2,0.5736341
W2406170302,3,C192562407,Materials science,0,0.42783836
W2406170302,4,C71924100,Medicine,0,0.3616547
W2406170302,5,C8010536,Crystallography,1,0.29673547
W2406170302,6,C185592680,Chemistry,0,0.24839422
W2406170302,7,C121332964,Physics,0,0.23975953
W2406170302,8,C120665830,Optics,1,0.17838657
W2407160915,1,C2777966818,Amniocentesis,5,0.8516439
W2407160915,2,C131872663,Obstetrics,1,0.5689697
W2407160915,3,C71924100,Medicine,0,0.4120793
W2407160915,4,C2779234561,Pregnancy,2,0.3418994
W2407160915,5,C41008148,Computer science,0,0.33228564
W2407160915,6,C2778258057,Prenatal diagnosis,4,0.108592
W2407160915,7,C86803240,Biology,0,0.09221399
W2407160915,8,C172680121,Fetus,3,0.05186519
W2407160915,9,C54355233,Genetics,1,0
W2411395026,1,C200457457,Ventilation (architecture),2,0.64095896
W2411395026,2,C158846371,Blood flow,2,0.44628567
W2411395026,3,C71924100,Medicine,0,0.37156856
W2411395026,4,C39432304,Environmental science,0,0.33939773
W2411395026,5,C164705383,Cardiology,1,0.2784428
W2411395026,6,C205649164,Geography,0,0.18467116
W2411395026,7,C153294291,Meteorology,1,0.108021975
W2412347109,1,C71924100,Medicine,0,0.6626229
W2412347109,2,C2777714996,Lung,2,0.5419894
W2412347109,3,C60056205,Opacity,2,0.5023825
W2412347109,4,C126838900,Radiology,1,0.3800071
W2412347109,5,C126322002,Internal medicine,1,0.15610793
W2412347109,6,C121332964,Physics,0,0.07957104
W2412347109,7,C120665830,Optics,1,0.052989483
W2415062239,1,C148220186,Outcome (game theory),2,0.6168858
W2415062239,2,C2780140890,Granuloma,2,0.5834562
W2415062239,3,C71924100,Medicine,0,0.532342
W2415062239,4,C142724271,Pathology,1,0.17798185
W2415062239,5,C162324750,Economics,0,0.101649314
W2415062239,6,C144237770,Mathematical economics,1,0
W2417081471,1,C2775862500,Colitis,2,0.725018
W2417081471,2,C71924100,Medicine,0,0.3543781
W2417081471,3,C41008148,Computer science,0,0.3348137
W2417081471,4,C126322002,Internal medicine,1,0.2362341
W2417318719,1,C2776730994,Lipoma,2,0.7545366
W2417318719,2,C71924100,Medicine,0,0.52396035
W2417318719,3,C126838900,Radiology,1,0.35965163
W2417702260,1,C2780942790,Pathogenesis,2,0.7081605
W2417702260,2,C2780801004,Immunization,3,0.6340498
W2417702260,3,C176080213,ABO blood group system,2,0.56235886
W2417702260,4,C2910652704,ABO incompatibility,3,0.467106
W2417702260,5,C203014093,Immunology,1,0.41325444
W2417702260,6,C71924100,Medicine,0,0.38012058
W2417702260,7,C8891405,Immune system,2,0.12737486
W2417824708,1,C2778751314,Dermatomyositis,2,0.9104608
W2417824708,2,C71924100,Medicine,0,0.8335383
W2417824708,3,C3018521938,Breast carcinoma,4,0.64065146
W2417824708,4,C143998085,Oncology,1,0.49956226
W2417824708,5,C126322002,Internal medicine,1,0.4216516
W2417824708,6,C16005928,Dermatology,1,0.35896468
W2417824708,7,C530470458,Breast cancer,3,0.27127355
W2417824708,8,C121608353,Cancer,2,0.10034037
W2417873987,1,C3019648537,Uterine myoma,2,0.71299213
W2417873987,2,C71924100,Medicine,0,0.6714966
W2417873987,3,C2778148763,Myoma,3,0.48885697
W2417873987,4,C29456083,Gynecology,1,0.39139026
W2417873987,5,C2779066055,Uterus,2,0.30244923
W2417873987,6,C126322002,Internal medicine,1,0.22640875
W2418050415,1,C110121322,Distribution (mathematics),2,0.51830643
W2418050415,2,C33923547,Mathematics,0,0.1884247
W2418050415,3,C134306372,Mathematical analysis,1,0.058586538
