id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,16,A5003189779,Nigel W. Rayner,"Oxford Centre for Diabetes Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK.","Oxford Centre for Diabetes, Endocrinology and Metabolism",I4210129944,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,16,A5003189779,Nigel W. Rayner,"Oxford Centre for Diabetes Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK.",Churchill Hospital,I2801179840,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,16,A5003189779,Nigel W. Rayner,"Oxford Centre for Diabetes Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK.",University of Oxford,I40120149,3
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,17,A5034035976,Richa Saxena,"Department of Molecular Biology, Massachusetts General Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Massachusetts General Hospital,I4210087915,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,17,A5034035976,Richa Saxena,"Department of Molecular Biology, Massachusetts General Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Boston University,I111088046,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,17,A5034035976,Richa Saxena,"Department of Molecular Biology, Massachusetts General Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Broad Institute,I107606265,3
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,18,A5057715705,Kristin Ardlie,"Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Broad Institute,I107606265,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,19,A5079064941,Jonathan H Tobias,University of Bristol,University of Bristol,I36234482,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,20,A5019717619,Andy R Ness,University of Bristol,University of Bristol,I36234482,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,21,A5005852380,Susan M. Ring,University of Bristol,University of Bristol,I36234482,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,22,A5063025028,Colin N.A. Palmer,"Population Pharmacogenetics Group, Biomedical Research Centre, Ninewells Hospital and Medical School, University of Dundee, Dundee, UK",Ninewells Hospital,I2802526638,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,22,A5063025028,Colin N.A. Palmer,"Population Pharmacogenetics Group, Biomedical Research Centre, Ninewells Hospital and Medical School, University of Dundee, Dundee, UK",University of Dundee,I177639307,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,23,A5074997611,Andrew D. Morris,"Division of Medicine and Therapeutics, Diabetes Research Group, Ninewells Hospital and Medical School, University of Dundee, Dundee, UK",Ninewells Hospital,I2802526638,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,23,A5074997611,Andrew D. Morris,"Division of Medicine and Therapeutics, Diabetes Research Group, Ninewells Hospital and Medical School, University of Dundee, Dundee, UK",University of Dundee,I177639307,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,24,A5008612982,Leena Peltonen,"Department of Medical Genetics, University of Helsinki, Helsinki, Finland; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",University of Helsinki,I133731052,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,24,A5008612982,Leena Peltonen,"Department of Medical Genetics, University of Helsinki, Helsinki, Finland; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Broad Institute,I107606265,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,25,A5066237154,Veikko Salomaa,"Department of Epidemiology and Health Promotion, National Public Health Institute, Helsinki, Finland",,,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,26,A5013184354,George Davey Smith,University of Bristol,University of Bristol,I36234482,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,27,A5074771810,Leif Groop,"Department of Clinical Sciences, Diabetes and Endocrinology, University Hospital Malmö, Lund University, Malmö, Sweden; Department of Medicine, Helsinki University Central Hospital, Folkhalsan Genetic Institute, Folkhalsan Research Center and Research Program for Molecular Medicine, University of Helsinki, Helsinki, Finland",Malmö University,I183111857,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,27,A5074771810,Leif Groop,"Department of Clinical Sciences, Diabetes and Endocrinology, University Hospital Malmö, Lund University, Malmö, Sweden; Department of Medicine, Helsinki University Central Hospital, Folkhalsan Genetic Institute, Folkhalsan Research Center and Research Program for Molecular Medicine, University of Helsinki, Helsinki, Finland",Lund University,I187531555,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,27,A5074771810,Leif Groop,"Department of Clinical Sciences, Diabetes and Endocrinology, University Hospital Malmö, Lund University, Malmö, Sweden; Department of Medicine, Helsinki University Central Hospital, Folkhalsan Genetic Institute, Folkhalsan Research Center and Research Program for Molecular Medicine, University of Helsinki, Helsinki, Finland",University of Helsinki,I133731052,3
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,28,A5060736941,Andrew T. Hattersley,"Peninsula Medical School, Universities of Exeter and Plymouth",Peninsula College of Medicine and Dentistry,I85788879,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,29,A5013273481,Mark I. McCarthy,"Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, UK","Oxford Centre for Diabetes, Endocrinology and Metabolism",I4210129944,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,29,A5013273481,Mark I. McCarthy,"Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, UK",Churchill Hospital,I2801179840,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,29,A5013273481,Mark I. McCarthy,"Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, UK",University of Oxford,I40120149,3
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,29,A5013273481,Mark I. McCarthy,"Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Churchill Hospital, Oxford, UK; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, UK",Wellcome Centre for Human Genetics,I1336263701,4
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,30,A5001552586,Joel N. Hirschhorn,"Department of Genetics, Harvard Medical School, Boston, USA; Divisions of Genetics and Endocrinology and Program in Genomics, Children's Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Harvard University,I136199984,1
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,30,A5001552586,Joel N. Hirschhorn,"Department of Genetics, Harvard Medical School, Boston, USA; Divisions of Genetics and Endocrinology and Program in Genomics, Children's Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Boston Children's Hospital,I1288882113,2
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,30,A5001552586,Joel N. Hirschhorn,"Department of Genetics, Harvard Medical School, Boston, USA; Divisions of Genetics and Endocrinology and Program in Genomics, Children's Hospital, Boston, USA; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.,",Broad Institute,I107606265,3
W2040516688,119,A common variant of HMGA2 is associated with adult and childhood height in the general population,2007-09-02,FALSE,369,journal-article,17767157,31,A5052307736,Timothy M. Frayling,"Peninsula Medical School, Universities of Exeter and Plymouth",Peninsula College of Medicine and Dentistry,I85788879,1
W190626844,1684,Regulation of IRF-3-dependent Innate Immunity by the Papain-like Protease Domain of the Severe Acute Respiratory Syndrome Coronavirus,2007-11-01,FALSE,341,journal-article,17761676,1,A5084495346,Santhana G. Devaraj,"Department of Microbiology and Immunology, Galveston, Texas 77555-1019",Galveston College,I2802337113,1
W190626844,1684,Regulation of IRF-3-dependent Innate Immunity by the Papain-like Protease Domain of the Severe Acute Respiratory Syndrome Coronavirus,2007-11-01,FALSE,341,journal-article,17761676,2,A5010465278,Nan Wang,"Department of Microbiology and Immunology, Galveston, Texas 77555-1019",Galveston College,I2802337113,1
W190626844,1684,Regulation of IRF-3-dependent Innate Immunity by the Papain-like Protease Domain of the Severe Acute Respiratory Syndrome Coronavirus,2007-11-01,FALSE,341,journal-article,17761676,3,A5077535420,Zhongbin Chen,"Department of Microbiology and Immunology, Loyola University of Chicago, Maywood, Illinois 60153",Loyola University Chicago,I1925986,1
